Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2024-04-04,349.0445556640625,349.55342036651746,343.88618029050514,348.6155283987687,65626460
2024-04-05,356.2284240722656,356.63750722750876,347.23864284755575,349.02463261091896,32790115
2024-04-08,356.8769226074219,359.56088540308684,356.21840079835687,357.95451482191356,13174055
2024-04-09,355.3204345703125,357.7948774364349,354.34265435352887,357.2660686102988,11866155
2024-04-10,364.3700866699219,365.15832150674316,355.99890907969314,356.9767197690291,27629090
2024-04-12,361.79583740234375,362.8035794494486,359.06199911502017,361.3867847476179,19831135
2024-04-15,358.82257080078125,361.1273819991356,355.20071593220706,357.1862382803759,21599340
2024-04-16,357.7150573730469,360.1096933690341,354.3326842696665,354.8016302664901,20483890
2024-04-18,356.5476989746094,361.7859118965212,355.819326978091,357.2062208243942,21253700
2024-04-19,357.72503662109375,360.189492259781,351.8083578094764,352.0078905052807,19351900
2024-04-22,361.1772766113281,363.68165108541046,359.19175415843006,361.78592291716456,30755695
2024-04-23,361.79583740234375,364.97867750942225,359.8103151819059,361.1872216168249,29780025
2024-04-24,367.7325134277344,368.2713095553988,360.7482296990454,361.5863400926008,16475385
2024-04-25,327.7524719238281,338.7976251175034,319.68063906308697,332.25235591733895,330895395
2024-04-26,320.9777526855469,330.2568607630096,320.2793120994746,327.75248630476244,110734245
2024-04-29,327.3433837890625,328.71033345230614,321.1772663875786,321.29699209260775,56137045
2024-04-30,324.060791015625,328.66042604224,323.27255619546094,327.34338239440996,91032240
2024-05-02,314.4224853515625,318.1840101097892,309.7829314685677,317.2860368500258,133202390
2024-05-03,308.64544677734375,316.8669360688599,308.0767192693183,315.88915591371943,80617945
2024-05-06,324.130615234375,325.86672932131245,318.0842234792928,320.2792962563123,108041055
2024-05-07,328.0418395996094,328.73029288462527,322.87347676493323,325.0086563184569,49333925
2024-05-08,328.9298400878906,330.7457306924002,326.48532863508046,327.26357616531607,49268765
2024-05-09,327.8822021484375,331.62378292966224,326.6649399829832,328.8600128875933,23280220
2024-05-10,324.8589782714844,329.8776836448934,322.4543855748129,327.86222993169,58847010
2024-05-13,327.5030212402344,327.9919417907757,322.4743590416982,324.6694013016454,29196240
2024-05-14,328.5207824707031,329.2591113403117,325.76696925033866,327.6626974379401,21410130
2024-05-15,329.41876220703125,330.05730951100935,326.67493622562483,329.1992549105562,26304500
2024-05-16,333.6591796875,334.2478513539078,328.70033721213787,330.2568322332641,34991785
2024-05-17,338.5481872558594,340.3641083452468,332.25235674564306,334.04830325113033,48087255
2024-05-21,338.8874206542969,342.2299054121284,337.24113128075624,337.64022712145385,29050835
2024-05-22,339.1468505859375,340.22441241322366,335.4651327983629,339.7953851407248,30293485
2024-05-23,341.0425720214844,341.9505325600627,338.6479665472762,339.2366382362106,28406475
2024-05-24,339.92510986328125,342.79864876721547,338.17903883684113,341.4317294640809,24680885
2024-05-27,341.4317321777344,343.6267746446961,339.7355367018008,339.9251125649603,17271435
2024-05-28,339.9649963378906,342.4294518565582,338.8375285673379,341.6910926157639,18580705
2024-05-29,336.8121032714844,341.41173839493064,335.6846354484275,338.83754434639843,24762360
2024-05-30,337.2610778808594,340.753219798346,335.8442830686676,336.1136659120689,27902445
2024-05-31,335.3254089355469,339.83527997300945,331.36432128976213,339.83527997300945,64022380
2024-06-03,342.8385314941406,346.9891953494666,339.25659521457504,343.5170279375858,49005355
2024-06-04,326.8544921875,342.3296789222549,319.77042699797846,339.8851674758297,76147340
2024-06-05,342.8485107421875,344.1755417211591,328.2613399598925,331.763469166386,72131590
2024-06-06,346.16107177734375,346.91937521072896,339.99495408214983,343.4272332187564,31799505
2024-06-07,349.9525146484375,350.94031262228305,343.62675276475807,345.2331538530775,23040730
2024-06-10,348.3461608886719,353.8936755021369,346.4504327349877,349.234146885008,24240220
2024-06-11,343.2276611328125,348.65544983781444,342.64897672965213,348.53572413019924,20528235
2024-06-12,342.3795471191406,346.02134598113605,341.8108195860156,343.24758890703697,29407880
2024-06-13,344.4947814941406,346.7297729038802,343.0280807514294,345.5025235643677,30080725
2024-06-14,342.6689147949219,346.2009753523116,341.3119524181766,343.8263140298027,15768330
2024-06-18,343.10791015625,344.1555404697888,339.88515133467087,342.94826574150017,28536650
2024-06-19,348.5556640625,351.818311351919,342.2299021775944,345.02360348513423,49798990
2024-06-20,352.4568786621094,357.16628247677426,351.2695480291346,352.20743996525016,46215520
2024-06-21,354.3326721191406,356.9966604221855,348.2762930877971,353.20520430698895,95158445
2024-06-24,353.7140808105469,354.24288966187845,349.1643211408476,350.6409788280807,21144440
2024-06-25,355.5798645019531,358.84251177304975,351.80835253342417,354.51225954615063,29669295
2024-06-26,358.82257080078125,362.3845628160782,354.42246839054275,355.20071593220706,33429660
2024-06-27,365.2879943847656,366.7746697387579,356.19846279290994,357.395780729821,66713845
2024-06-28,359.69061279296875,368.76020045749505,358.9722281042409,363.62176922169334,24845035
2024-07-01,360.80810546875,361.81584761509345,357.1962377687483,359.6906249040049,14507550
2024-07-02,353.1253967285156,363.3723276938674,346.63999044559563,363.3723276938674,48125085
2024-07-03,361.3269348144531,362.35462103175024,349.6531915741146,352.3670858249953,44905015
2024-07-04,365.946533203125,366.8844251924891,359.4511698734982,360.5087875723026,25344465
2024-07-05,369.70806884765625,370.7556991987659,362.8734424382967,363.1827439876362,17328265
2024-07-08,369.807861328125,370.61604029689795,366.2658134455069,369.96747530424994,19306015
2024-07-09,368.7402648925781,373.16031154237754,365.17827279280795,371.40425327377255,19601055
2024-07-10,365.1483459472656,368.0717603682031,363.2226863825439,367.7724460909631,28148945
2024-07-11,368.0717468261719,369.56837905543176,363.4920558585239,365.3478956563177,23076860
2024-07-12,365.7469787597656,369.3688335003189,364.42993513609906,368.0717340106862,21204275
2024-07-15,367.8821716308594,370.7457230961023,364.5097554630608,366.9742110896012,29549980
2024-07-16,360.2493591308594,368.9897012495798,359.3713300021582,367.59285056712844,32713510
2024-07-18,364.52972412109375,365.4177100640922,357.8248106130801,360.18948462923964,37954190
2024-07-19,363.90045166015625,365.77829150486707,360.774051331721,363.28117053741835,20694325
2024-07-22,351.1051940917969,363.7805821218166,349.3771754685415,363.7805821218166,53711805
2024-07-23,353.3725891113281,355.68992473726854,347.42942888153146,353.39255510584275,30775980
2024-07-24,348.8377990722656,355.7698092798928,345.4117564388016,353.18279562916894,37436035
2024-07-25,354.6211242675781,355.39022651426393,346.00105823231297,346.00105823231297,15481985
2024-07-26,362.3522033691406,365.5485302681175,351.215050411895,351.215050411895,26546755
2024-07-29,358.3668212890625,364.97919270097884,356.28923006668975,364.51973098032175,40031835
2024-07-30,356.8086242675781,360.91387653239985,355.8497383451087,358.3668253225037,28397685
2024-07-31,361.16357421875,362.7817341565402,354.2215964519134,358.18702563430367,29031285
2024-08-01,358.1170959472656,363.2311945969579,356.83857128484254,361.00378229615495,19080220
2024-08-02,360.2746276855469,361.58311663588313,354.5911779164047,355.8097741696683,16212945
2024-08-05,354.3215026855469,360.70412808870213,353.3026578122975,353.63229485332545,24559090
2024-08-06,353.7021789550781,358.0272094341535,351.5946235421179,356.5888653537957,19620110
2024-08-07,354.90081787109375,356.9085128829166,351.6046303876664,356.58887408336034,17688725
2024-08-08,354.1416931152344,355.94960630661524,352.12403029192143,352.92309683042856,12361105
2024-08-09,353.52239990234375,356.6787644417922,352.59347822450513,356.59886998364385,12322215
2024-08-12,354.10174560546875,357.79746628712115,349.8466417924581,351.79440830804464,22722215
2024-08-13,350.0064697265625,357.8873677117227,348.8178376979969,352.1939501500617,17651595
2024-08-14,349.1773986816406,351.5946251417608,348.5081873459935,350.5957767748808,12928245
2024-08-16,355.0506286621094,356.7386848250703,348.797858671505,351.9941551264076,14809355
2024-08-19,355.8597106933594,357.587729409714,353.7921176592326,355.6998912904797,10861395
2024-08-20,360.714111328125,362.19238738480817,354.84087812337646,356.18932949914955,15577430
2024-08-21,362.17242431640625,362.98148905191783,357.05832557455363,359.5854107138844,28585950
2024-08-22,363.8804626464844,364.43981531606994,360.74409449791045,362.38219003528707,16089940
2024-08-23,363.1812744140625,365.1589746832722,362.12249757758394,363.8804499855,9075930
2024-08-26,362.0825500488281,364.17013957604513,361.52319737562334,363.58082266971985,11781285
2024-08-27,360.2546691894531,362.2024052981002,357.9273353256535,361.7928737924008,22708480
2024-08-28,357.8474426269531,360.7640629262642,356.75870151336335,358.7863625748993,21403980
2024-08-29,355.0406799316406,359.2857856789731,354.19165268568725,356.2392797355444,27655790
2024-08-30,355.7498474121094,357.5877247978712,354.4613244496836,355.05064134383275,37290860
2024-09-02,355.63995361328125,358.2769279688446,354.13171328708114,355.98955664287337,20242600
2024-09-03,356.3491516113281,356.8785400242322,354.06178032579163,355.60001533934496,25981365
2024-09-04,356.3491516113281,357.2481090412213,352.2938296975872,353.59232037605153,15962215
2024-09-05,355.18048095703125,356.85853886848406,351.59461904005445,355.8397245256233,17865025
2024-09-06,352.42364501953125,355.9795731399417,350.8954082845711,353.1028850547385,16274400
2024-09-09,357.61767578125,358.37681028640475,351.28498086029805,353.13285641591096,17182305
2024-09-10,357.9073486328125,359.5154798471938,355.20044765283893,359.1858733034622,17488060
2024-09-11,357.4378967285156,360.67415570586195,356.5888695141382,358.58656626211655,18669360
2024-09-12,365.069091796875,366.4075449943789,358.6165396708684,360.3645243700796,31827540
2024-09-13,363.6507263183594,366.9768779135837,362.9315542866308,366.9768779135837,10283600
2024-09-16,365.8382263183594,368.71491459997264,365.23891117928423,366.177831117934,13653170
2024-09-17,368.9046630859375,370.2531145111887,365.70836652203013,367.45635120746556,18374310
2024-09-18,367.5162658691406,371.46172906105556,366.69720290294356,369.57389104012077,34387495
2024-09-19,373.9588623046875,374.5681451892939,368.5950208603325,369.5539372593694,14462150
2024-09-20,380.4613342285156,384.81632892899216,373.56928664098405,374.368353136013,94247895
2024-09-23,386.494384765625,387.9526948282527,381.200500679244,382.54892157200123,18431360
2024-09-24,382.4989929199219,387.2734868552199,381.4801785677217,386.5543148176572,18546930
2024-09-25,379.1528625488281,384.097174348544,378.423692239208,381.57008910217314,16537335
2024-09-26,380.0218505859375,382.21932924073684,376.42599027919033,378.56354046908,21022565
2024-09-27,374.0587158203125,381.5600768232316,372.83015183563367,379.5623800859372,33215560
2024-09-30,370.3630065917969,376.45598792533417,368.1954921525751,370.9123610185573,16234200
2024-10-01,375.4471435546875,376.5159186644084,368.9745949130581,368.9745949130581,24357630
2024-10-03,364.1401672363281,372.3007720087156,362.74178558444726,371.15207197232377,31816160
2024-10-04,361.3833312988281,369.5739001989125,359.25580985698116,362.68185248087894,18673160
2024-10-07,357.6376647949219,366.85704669053183,353.4724839512757,361.58312824917823,37233165
2024-10-08,360.2646179199219,362.3821715585907,355.9595839418427,359.5854083532607,25485515
2024-10-09,359.7452392578125,363.5808134117366,357.56775708668016,359.78520172843366,35394010
2024-10-10,374.78790283203125,376.3660699126659,360.64420564278066,361.5631595952249,29528990
2024-10-11,376.04644775390625,378.2838583628608,371.8013421538319,374.0087885307892,26057900
2024-10-14,381.71990966796875,382.75872054304006,376.05642580594593,376.5758464846987,21955690
2024-10-15,378.6034851074219,382.62884271723635,377.05525188368864,381.99956338289076,21477465
2024-10-16,374.83782958984375,378.0541226699734,373.1997340581738,376.3660664286437,15727780
2024-10-17,372.38067626953125,375.22740035726883,369.83362499664923,374.83783484268696,17707160
2024-10-18,373.779052734375,375.26735758442453,369.17437622339725,373.16976983948933,19173835
2024-10-21,357.4278869628906,370.5727347985421,346.600374595941,369.57388645676707,65890685
2024-10-22,352.2239074707031,358.686457678402,351.3648820170518,357.9772838669972,27471910
2024-10-23,353.15283203125,356.9984044042072,351.2150637286676,351.8243770934673,14180685
2024-10-24,352.03411865234375,354.1416740616652,349.65685467690025,352.7932531607866,11584100
2024-10-25,353.3625793457031,356.888512897097,350.9953135694823,352.59347706911507,14146135
2024-10-28,349.56695556640625,355.71986501273193,348.6080696929002,353.1927799260653,16510740
2024-10-29,351.63458251953125,353.02296587852425,345.7413833367647,348.2984326803545,20790595
2024-10-30,346.5205078125,351.59464438164565,344.92234424155106,345.00223870300283,21929745
2024-10-31,345.8212890625,348.9177251523838,344.39294318778155,345.0721527737749,14723350
2024-11-01,348.4782409667969,350.4259770925354,346.8700791628689,347.51935502054965,912445
2024-11-04,345.4716796875,348.39829808592816,344.4528653272181,348.39829808592816,14424150
2024-11-05,351.0252685546875,351.6945103618963,341.80591778690433,343.9034749373325,20143075
2024-11-06,352.114013671875,353.2826796679288,348.9177172022693,351.61458949077104,18261260
2024-11-07,348.9776611328125,352.59348748707686,346.20086378209834,352.19395422097216,15304920
2024-11-08,348.7579040527344,352.41369278178325,347.37948841101047,348.59808465402676,18234125
2024-11-11,348.3983154296875,352.2538861676621,347.0398962150209,348.5980973059312,16025150
2024-11-12,343.8835144042969,349.47707135326436,342.6449521841975,348.55811744380054,16141950
2024-11-13,337.1812438964844,345.2319591367133,335.4232610509485,342.4052012438376,17967450
2024-11-14,341.1866149902344,342.12553490262246,337.57078874494266,337.61075121507906,16638790
2024-11-18,344.1531982421875,345.2519375602057,339.5485218271554,342.4052135715692,10412075
2024-11-19,345.15203857421875,347.55926677949583,342.30534513441916,345.5615700596741,13798315
2024-11-21,347.0199279785156,347.7490678089821,340.3575956722348,342.6249705890235,16470295
2024-11-22,351.8843078613281,354.0318258034216,346.1808616068627,346.40060947196827,17768630
2024-11-25,357.737548828125,358.50668160588174,352.97305292761337,355.98956412585477,34357160
2024-11-26,356.3092041015625,358.77636088017584,354.5911836263852,358.58657724471067,11563695
2024-11-27,356.22930908203125,360.6841644243865,355.4102460757766,355.77981510770184,16012220
2024-11-28,351.434814453125,357.3679763380005,350.2961431375327,356.2392727782695,19856975
2024-11-29,352.6434020996094,354.3114922768384,350.9953083983824,350.9953083983824,14939970
2024-12-02,350.3860168457031,354.11170163581085,348.79785164697455,352.5934631364908,21326400
2024-12-03,349.57696533203125,351.83434193196643,347.59923457542607,351.5946280762931,19858250
2024-12-04,351.09521484375,352.9930207193915,348.8777701622816,349.99647550024144,15933930
2024-12-05,354.6211242675781,357.31802697350645,349.19738510730707,352.393681499869,28486145
2024-12-06,354.9807434082031,356.5988729203273,351.79441461040454,354.37143004037387,12979410
2024-12-09,356.8385925292969,360.5742758079748,353.2127679435522,353.2127679435522,12770115
2024-12-10,358.5266418457031,360.14477135264343,356.2392705083643,356.2392705083643,9899420
2024-12-11,358.5266418457031,360.94383786788217,357.57772368672767,358.78635218025084,11967140
2024-12-12,353.3326110839844,358.8762378023833,352.66339974921186,357.5877148757108,17441295
2024-12-13,360.714111328125,361.38332265583085,349.20735876945594,351.26501442464985,19467655
2024-12-16,360.4743957519531,362.18241789579315,358.35681164418764,360.1847211953006,14946965
2024-12-17,356.3990783691406,360.95382441989125,354.5911652889381,358.80630655758563,17964305
2024-12-18,355.59002685546875,356.9284800402349,353.662256778469,355.98956011499934,17647150
2024-12-19,352.01416015625,353.1927939310905,348.67797973621197,352.28383824568294,20370400
2024-12-20,348.30841064453125,353.3625810172951,346.2707818932329,350.595781973686,73428440
2024-12-23,348.6679992675781,352.43364655630904,347.5992242221458,349.0974967403447,13740180
2024-12-24,349.4071350097656,350.5258402722013,347.20965647110114,348.10864436210255,13563125
2024-12-26,350.1562805175781,353.4824626443474,348.0087626285679,350.9553470168828,5660030
2024-12-27,351.5746765136719,355.0306834987004,350.3960122158858,351.5946425083198,12241355
2024-12-30,347.73907470703125,355.7897898654041,346.30073066302316,352.5934629937345,27513860
2024-12-31,356.7986145019531,358.9062003945532,346.61037950909224,346.61037950909224,23658490
2025-01-01,357.26806640625,358.9361565438495,354.9906934137204,355.44018735902756,7424140
2025-01-02,367.0068664550781,367.6161798401689,358.96614889311786,359.5854300343208,25484935
2025-01-03,367.3065185546875,370.173208471933,363.00148455982776,369.7736752242475,21385745
2025-01-06,355.5201110839844,364.5796735760278,354.1716596194765,363.7806070323967,19961975
2025-01-07,354.0018615722656,359.0759979814022,353.57236408033214,356.9884085041089,21999690
2025-01-08,353.3226623535156,356.52895724457613,352.0840695854549,355.61000328649465,21823395
2025-01-09,357.627685546875,361.32340629479506,354.3913960401411,354.3913960401411,27349135
2025-01-10,350.8354797363281,357.5177775418878,350.2661593515311,356.4290365136822,17513090
2025-01-13,347.27960205078125,348.5081965481599,344.35298357433106,346.180862721715,15461940
2025-01-14,349.716796875,353.3625874379313,345.5216518851299,349.5170454844923,24744805
2025-01-15,357.5078125,358.5865552986561,351.6145828876974,351.6145828876974,17549305
2025-01-16,360.6941223144531,362.5719621379428,356.6587968240108,358.74638627131435,22257670
2025-01-17,351.31494140625,360.68414376710126,349.25731625248386,358.98608938625773,17608640
2025-01-20,383.65765380859375,385.5354935665399,372.7702129900529,377.56467283305534,66621575
2025-01-21,378.22393798828125,383.7475684091018,377.76447626035116,383.7475684091018,22078315
2025-01-22,383.058349609375,383.6576647274148,376.97536669850274,379.36259845015746,20883345
2025-01-23,378.5335693359375,384.3468741856657,377.9842149234693,380.98076004405914,15805795
2025-01-24,376.8055419921875,383.25812428383654,374.1785659531558,377.76445835602897,20126830
2025-01-27,375.8466796875,379.3226831390005,372.1209641327075,374.56815493794255,9642515
2025-01-28,377.1152038574219,380.5612430544318,373.72912360866957,378.56354624049777,25786920
2025-01-29,383.6277160644531,384.4967093037823,376.5658504914421,377.12520316233065,11758155
2025-01-30,379.8620300292969,387.17360755035844,375.0575717182489,383.6277079634501,21195905
2025-01-31,379.82208251953125,381.35031927249156,377.48478104338204,380.17165505534354,11666145
2025-02-01,380.1816711425781,382.9884326933049,373.8889384484608,379.36260814307735,5481785
2025-02-03,376.4659423828125,380.3215129196158,375.87662550580717,378.2838537214999,16599040
2025-02-04,385.2558288574219,387.79288177221076,375.00763481738795,377.77443383116474,26663090
2025-02-05,381.9096984863281,387.3434363155355,380.0318585844416,387.11369020585886,17136925
2025-02-06,382.74871826171875,383.5577830216854,378.85321562439157,382.9584678892273,15969855
2025-02-07,385.4056396484375,391.66840779195957,381.1405377105844,383.7575459772404,22070870
2025-02-10,391.5785217285156,392.5474058579458,384.26694441049216,386.61424415523874,17846865
2025-02-11,383.2781066894531,393.64615788890933,380.8808766420632,392.4675241006207,17533410
2025-02-12,388.3422546386719,389.35107073400496,380.551219297313,384.2469703482383,16095020
2025-02-13,394.1056213378906,398.1010149284876,391.6584305706764,392.14788701357963,63391865
2025-02-14,390.03033447265625,394.34533639696,386.22472450464596,394.34533639696,13050240
2025-02-17,388.6119384765625,392.33765381361036,386.08485335823747,390.5497067234525,11500595
2025-02-18,392.2178039550781,392.74719237335864,387.3833510062412,387.9627001326211,21720625
2025-02-19,396.5428161621094,398.5205469745791,391.9481074098399,392.3376729187464,19570825
2025-02-20,393.6561279296875,396.01342600238104,391.5485724391979,396.00342776401135,23621860
2025-02-21,390.16015625,395.21435716360884,386.4544372461792,393.65612562632293,20042760
2025-02-24,392.76715087890625,393.54625137553006,386.26463834164787,387.21355647067867,11090405
2025-02-25,392.9969177246094,395.45407626948156,391.2688990077135,393.3464902809318,20099470
2025-02-27,389.0614318847656,394.5450995905187,387.53319512337055,393.94578448199593,18540340
2025-02-28,380.1517028808594,386.9638561768171,378.34378974407076,386.9638561768171,34851575
2025-03-03,382.4790344238281,384.28694754992296,378.6034978389065,380.6710908152998,13038950
2025-03-04,381.1205749511719,382.7587008808819,378.91312862717086,379.7921200545828,15860250
2025-03-05,386.17474365234375,390.28002621588877,378.6434185689396,380.18165356083995,19058440
2025-03-06,383.8973693847656,388.5420080940458,381.5301036835318,388.35222446983926,25965465
2025-03-07,386.63421630859375,387.67302715562533,381.5700782044857,382.9584615974769,13901690
2025-03-10,383.9073791503906,387.5631678619506,382.8286058348833,386.05489706084006,11142670
2025-03-11,386.59429931640625,388.3522517998409,380.45138765683396,384.1571067437002,16035260
2025-03-12,396.0533752441406,399.07988457296057,387.1536326477256,387.5531658975251,33522470
2025-03-13,396.5627746582031,398.21089887864855,393.45637081383774,394.6849653005036,24628970
2025-03-17,398.16094970703125,399.3096192860545,394.39530216186137,395.5639377354779,15854645
2025-03-18,398.16094970703125,398.16094970703125,398.16094970703125,398.16094970703125,0
2025-03-19,403.8443908691406,409.72762252868876,402.9853958837203,407.38032271136115,26691440
2025-03-20,406.6611328125,407.31037814223595,402.8355265693654,405.7322111646116,13416530
2025-03-21,415.3211364746094,419.036853598292,406.53128308731624,407.53013144871016,94254040
2025-03-24,434.7287902832031,436.34691977745285,417.56855199228,419.51631852124484,42541755
2025-03-25,433.50018310546875,439.99269736856905,431.5024864091302,435.47791380851965,36712165
2025-03-26,428.4859924316406,434.698830623917,425.4894472678244,434.49904875335574,15084580
2025-03-27,425.23974609375,429.78449418263637,421.8835995732027,428.3061875568384,47106120
2025-03-28,433.7398986816406,435.47791554242946,427.3073128552237,427.3672413177579,18361265
2025-04-01,428.68572998046875,435.198240768343,426.68803326908306,434.35918132502024,18754695
2025-04-02,430.42376708984375,431.6323651219901,427.437189637812,427.7068982152902,10660960
2025-04-03,426.02880859375,429.84441679752905,424.9400674956435,425.3096365264536,8470190
2025-04-04,425.89898681640625,428.76567686679596,423.14215545919853,425.689206703621,18942015
2025-04-07,407.10064697265625,416.2401036748553,399.6991767204186,403.2750405561581,35695245
2025-04-08,410.556640625,415.50095220519376,407.1305980623664,412.0149506970586,20471695
2025-04-09,410.0672302246094,412.52438875085255,407.9496764961044,410.3269100802715,19597890
2025-04-11,421.75372314453125,427.4072085384213,411.2258833432223,412.5243740224748,27973445
2025-04-15,423.5516662597656,428.9054788270572,419.43641590201076,428.5059455803453,28178320
2025-04-16,424.19091796875,429.8244374006494,422.1732552373427,423.51170839371383,14498895
2025-04-17,437.11602783203125,438.2746956230587,419.0568623416407,422.5128692381526,26943160
2025-04-21,447.7637634277344,451.71919459106056,434.57895224006796,438.49445141439935,24432490
2025-04-22,453.2374572753906,459.8498287702682,448.5628236221437,449.28199568553293,33664915
2025-04-23,444.8870544433594,457.4725499040176,443.4886728327158,456.4737015417818,17619395
2025-04-24,444.0879821777344,447.06453074977406,442.2301083972448,443.08913382847385,20842685
2025-04-25,440.3722839355469,446.1655924160865,435.1383281159242,443.4886860413507,10680015
2025-04-28,444.6073913574219,445.84595360908844,437.37573875392286,438.89397733604426,12190890
2025-04-29,440.49212646484375,448.88244658673517,439.2535642536522,444.607376828097,15291325
2025-04-30,441.1114196777344,445.6861623591955,437.13602260724144,442.2700874642522,23114585
2025-05-02,435.8374938964844,444.2078481102132,433.7399062240153,440.29234908944204,9079030
2025-05-05,416.49981689453125,426.26855302931796,411.1260076241954,420.5351424840396,44108085
2025-05-06,414.3222961425781,417.798299481268,412.52438125019955,416.7195566423275,17025485
2025-05-07,418.49749755859375,419.8758826924956,410.4267857258982,412.2646630535336,18697280
2025-05-08,422.0334167480469,427.2474066370105,418.49751534470624,419.3165478694598,34624355
2025-05-09,420.1355895996094,423.51170191185065,414.52206672975944,414.52206672975944,23271500
2025-05-12,428.5059509277344,432.22166808514635,424.73030530668944,426.3084723197471,15109370
2025-05-13,422.6327209472656,428.72570215135573,419.7360667466949,426.50825753224206,21539120
2025-05-14,417.9980773925781,423.49174343469235,416.31998896215583,421.71379455308727,10687970
2025-05-15,420.7948303222656,421.9135355934969,412.6042616855004,416.5397266105025,21311795
2025-05-16,421.1544494628906,422.49290264655525,417.53859268866466,419.496357478891,10289540
2025-05-19,421.75372314453125,424.31077251585805,419.5962070220181,419.9158458140422,7528520
2025-05-20,417.53857421875,423.0921685785619,416.45983141838013,422.4728874818281,19545490
2025-05-21,413.7829284667969,418.7771702317805,411.52552143464584,418.51745990562284,10708700
2025-05-22,412.6842041015625,415.0414716682881,409.6676929401339,414.3222996088333,16446640
2025-05-23,419.6761474609375,421.37417145171594,412.6842086599538,412.6842086599538,8254765
2025-05-26,417.3787536621094,421.9135336710173,416.5397247125091,417.5385730547617,10201425
2025-05-27,415.00152587890625,419.31652760970275,411.765236477768,417.5186127620736,17299700
2025-05-28,414.3822326660156,415.6008289335294,412.2047504694131,414.5220860736088,8173180
2025-05-29,415.840576171875,418.717264461597,410.5266953301626,414.9815506908779,24936910
2025-05-30,414.462158203125,417.55859434460643,412.6242808020526,415.8405738745379,49038640
2025-06-02,412.24468994140625,414.681882340463,409.76753507349036,412.92389949984965,13505700
2025-06-03,408.4291076660156,414.681908450361,406.371482385484,413.52324063995115,32319090
2025-06-04,408.7886962890625,411.2258887661281,407.689956978511,408.94851568718207,11655570
2025-06-05,407.5101623535156,410.80634972805433,406.3714605986257,410.4867109390572,18626660
2025-06-06,414.2024230957031,416.49979257149033,406.2915612981625,408.3092239750878,22121620
2025-06-09,427.14752197265625,427.98655092669617,417.51860927082373,421.71378452345573,28895440
2025-06-10,429.72454833984375,434.07951261545253,427.1475329492437,428.8455568942334,24578710
2025-06-11,428.5658874511719,431.64235756021156,426.10872894870886,429.3050255048349,8910305
2025-06-12,424.8701171875,429.26507428927226,423.9511937807166,428.5658682551451,14890860
2025-06-13,420.99462890625,423.9112491246017,413.92276525982584,413.92276525982584,22336370
2025-06-16,427.30731201171875,428.4460137624854,417.27889652331726,421.0944740543355,14707980
2025-06-17,426.8678283691406,430.663470496589,425.54937167627827,427.3073240942392,15541500
2025-06-18,425.9888610839844,426.98770944758945,421.2542991124417,424.51055453217293,19503255
2025-06-19,428.78564453125,430.4437365509244,426.12870410086333,427.4072288472776,17025995
2025-06-20,433.4602355957031,434.6988283182325,425.7691213388294,428.5059561528863,16863180
2025-06-23,436.31695556640625,437.435660871994,429.744516172428,431.12293181053917,8603070
2025-06-24,444.2078552246094,446.2055519956353,437.7752691833114,441.0914531389984,28022600
2025-06-25,439.1536865234375,444.207856934999,437.6953764100549,444.0880000054653,17877145
2025-06-26,440.27239990234375,441.4909961789677,435.49790573309934,439.97275757302407,28350635
2025-06-27,441.0714416503906,442.9492814284309,436.01727143031167,441.49097137029787,48247195
2025-06-30,432.2016906738281,441.29118621895634,430.4037453650353,441.0714383639628,18638285
2025-07-01,436.2170715332031,436.79639018903555,431.3626524909893,432.2017119658876,20128770
2025-07-02,433.3204040527344,438.9339269743134,431.702274582236,436.4967345305596,9382555
2025-07-03,424.8302001953125,429.8843705583035,423.8912802797434,427.3273211447125,23336995
2025-07-04,425.4694519042969,426.96772449012434,421.71380268387765,424.3107841133649,8431075
2025-07-07,429.46484375,430.8632253946964,423.87128668878063,425.5094126743062,10852925
2025-07-08,444.38763427734375,447.783712643143,434.73875535307457,436.4967382408718,37631455
2025-07-09,445.3465270996094,446.3054434982735,442.2900534746473,442.88936860320405,10104510
2025-07-10,440.2524108886719,448.02344987453114,436.8762985701678,445.3065811284953,28609065
2025-07-11,443.6085510253906,444.4875425034859,439.2136241173486,439.8528712489597,13395830
2025-07-14,440.2524108886719,444.88705140694907,438.9538897371681,444.2677703037788,11976685
2025-07-15,437.11602783203125,446.2055542832868,435.877465582024,441.4909886601973,14870715
2025-07-16,435.3780212402344,437.49557485320224,430.703418304162,436.3169411225778,11438515
2025-07-17,433.6600036621094,437.83518245287064,432.8409406986301,434.49903261892985,10897805
2025-07-18,428.1000061035156,433.6000061035156,426.20001220703125,433.5199890136719,12832715
2025-07-21,433.0400085449219,433.5199890136719,426.0400085449219,427.6199951171875,9135495
2025-07-22,432.0400085449219,435.0,429.0,434.3999938964844,7822810
2025-07-23,434.0799865722656,435.9599914550781,431.239990234375,434.20001220703125,13952705
2025-07-24,428.4200134277344,434.3599853515625,428.0,433.0799865722656,10292000
2025-07-25,424.9200134277344,429.9800109863281,423.6600036621094,427.82000732421875,8727375
2025-07-28,393.32000732421875,411.05999755859375,392.0,405.05999755859375,69123495
