Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2022-12-01,156.84375,157.61998373972796,152.0493995633188,152.96260917030568,32085764
2022-12-02,156.34149169921875,159.12678396147942,155.7935742614703,156.88942307144086,24459293
2022-12-05,157.02638244628906,157.4373239650354,155.5195922327284,157.34601136890964,17705726
2022-12-06,159.26373291015625,160.86184955205363,157.39166456293918,157.848269317767,39901296
2022-12-07,161.18148803710938,161.5467662889004,158.3048834844569,159.67469783038132,25334920
2022-12-08,171.9116973876953,172.9618827939642,161.27281172872628,161.63808997408802,93033779
2022-12-09,172.2313232421875,180.08491685365846,168.80678749851575,172.59660148105718,99220254
2022-12-12,173.55548095703125,174.1490616016617,169.53735050243267,172.1400033415985,35305416
2022-12-13,176.24945068359375,177.80190419805731,173.50982191649126,174.51435803821784,32717387
2022-12-14,175.0166015625,177.93888321796211,174.42302093937457,177.5279277802135,26004525
2022-12-15,168.5328369140625,176.432094494974,167.84792970411735,174.92530420688382,41881637
2022-12-16,166.2041473388672,168.89811287422353,165.2909377381042,168.30453220751664,25933520
2022-12-19,166.61508178710938,168.16753525549478,165.15395484870572,166.79772091260082,21588072
2022-12-20,167.7109375,168.71547363399145,163.60149429917206,166.15848396658177,17522529
2022-12-21,162.14036560058594,170.49622778092407,160.2682831529307,168.62414533326884,28163349
2022-12-22,161.2728271484375,164.51471020578535,158.57884757704687,162.96225661285607,24089989
2022-12-23,154.37808227539062,160.40525714229713,153.51053596134412,158.89846690918858,29192377
2022-12-26,161.7294158935547,162.73393803175213,152.59732044918618,154.3780762739437,31320528
2022-12-27,162.18603515625,163.0079182458854,159.72035801839766,162.91659170949345,20811376
2022-12-28,166.02149963378906,168.85244088930708,161.1814862127443,162.50563727858915,30796600
2022-12-29,169.26339721679688,171.68339697267612,163.64715007216708,165.79319810811435,28566813
2022-12-30,169.5830078125,172.04867076937717,168.1218809176147,170.6788564672819,27013708
2023-01-02,170.0852813720703,171.455095718691,169.0350959467833,170.404910293404,14679657
2023-01-03,171.22679138183594,173.41848873773466,170.13094270388657,170.31358182779948,19758561
2023-01-04,166.84339904785156,172.14001776600801,165.5649111209915,170.86152983914795,24902705
2023-01-05,168.0762176513672,169.400368689811,165.74753055094715,167.66527614763933,21073286
2023-01-06,167.3456573486328,169.21773979481625,165.47357490244937,168.89811086456328,16229775
2023-01-09,169.08074951171875,171.40943674618572,166.5694231466896,168.3045297232114,15758981
2023-01-10,165.0169677734375,169.67434218982572,162.82527036247382,169.67434218982572,18392517
2023-01-11,165.5192413330078,166.4781142076246,161.77507636906515,165.29093893116917,17867902
2023-01-12,165.93017578125,167.25432686845468,164.10375664456157,166.1128149080244,14044249
2023-01-13,168.85244750976562,169.17207643985122,165.51923808217563,166.02150614325052,15651311
2023-01-16,169.67434692382812,171.683405262344,168.57849818777152,169.4003812561958,18924642
2023-01-17,166.02149963378906,170.54188413728042,163.73847574975585,169.49169872441394,18380191
2023-01-18,162.7796173095703,166.52378238388826,161.9577342125118,166.29547997531944,21152950
2023-01-19,162.45999145507812,162.82528367642294,160.72489869072896,162.5056547245554,10865755
2023-01-20,163.7841339111328,166.02149446087913,162.3686563602414,162.9622369778064,20620881
2023-01-23,164.8800048828125,166.29548262539078,164.2407609155275,164.78867834414032,12719955
2023-01-24,162.50564575195312,166.2954739577405,162.14036748525027,165.29093782259864,15302459
2023-01-25,155.017333984375,163.09924474674577,151.91242683034758,162.91659167400164,42652626
2023-01-27,143.60220336914062,155.7935565739503,142.55201794849694,155.7935565739503,46482837
2023-01-30,145.10899353027344,149.58372873557533,139.72106269931734,144.37843702975007,52599629
2023-01-31,153.2822265625,154.24108543004414,145.56559481703994,146.57013088286067,40527508
2023-02-01,141.1822052001953,155.15430048395015,137.98597170283165,154.78902222946888,70595394
2023-02-02,140.67994689941406,142.82598117855113,133.78521137607333,137.894654728922,58831062
2023-02-03,149.40109252929688,150.0859997127726,138.57955345659127,143.37390374092143,72557245
2023-02-06,153.327880859375,154.14977783107585,149.40109086542444,151.1361834704504,39343917
2023-02-07,153.92147827148438,155.7022341745629,152.09505910228128,153.32788368080992,26650769
2023-02-08,153.41921997070312,154.74337116569848,151.63846395436642,153.8758247920445,21655466
2023-02-09,154.7433624267578,156.11317681342337,150.04033860632842,153.41921130654228,24268013
2023-02-10,154.60638427734375,158.76149064239263,153.96714035990675,155.0629890661519,34741224
2023-02-13,150.8622283935547,155.83921810020394,149.85770615921135,154.78903259737385,22382470
2023-02-14,154.1497802734375,154.69769766211382,149.49240583009066,151.59279065619754,20137499
2023-02-15,154.83468627929688,155.24562780128818,153.05393039435302,153.4192086506848,15662905
2023-02-16,155.3369598388672,156.4784718484577,154.3780869639166,155.6109115735907,16113489
2023-02-17,152.3233642578125,154.4693984598187,150.2686426552372,154.33242259343606,19597310
2023-02-20,149.9946746826172,153.78448889532964,149.12712836175834,152.50600104716634,17285378
2023-02-21,146.02220153808594,150.22297104379854,145.65692329170741,150.22297104379854,34585035
2023-02-22,143.46522521972656,145.51994669778742,142.0954109010193,144.92635213233117,22746525
2023-02-23,142.00408935546875,144.65239155744098,139.85804127373544,143.9218350427399,28791025
2023-02-24,141.1822052001953,144.01314650860553,140.314644960476,142.91729781068958,22601120
2023-02-27,145.2003173828125,145.56559562633905,140.26899142284532,141.09087443801593,29046654
2023-02-28,145.2003173828125,147.25503885521078,143.55653741799952,146.34182931192268,179242251
2023-03-01,150.1316375732422,150.4056032125945,143.92182406510258,144.19577576998367,25974322
2023-03-02,150.35997009277344,151.91243771550091,148.67054052462007,150.1773309414155,16266106
2023-03-03,157.8939208984375,158.6701545665083,153.4191998110699,153.4191998110699,34946790
2023-03-06,158.0765838623047,161.090164328546,157.4829892746569,158.48752538638556,23752197
2023-03-08,158.8984832763672,159.49206399067904,155.93055183586034,156.15885425436085,14441376
2023-03-09,156.66111755371094,159.8116880454261,156.11318619233728,159.4464097608259,11038443
2023-03-10,153.236572265625,155.88487450761858,151.63845548023895,155.88487450761858,18452431
2023-03-13,149.675048828125,155.24563299771444,149.26410729237853,152.5060041801077,18595906
2023-03-14,148.30523681640625,150.58826086797944,147.02674892131444,149.76637778320227,22898154
2023-03-15,145.38296508789062,150.63392027181033,144.65239462323336,150.1316522064539,19255062
2023-03-16,145.88523864746094,147.43769223427952,142.0954242501268,144.92636574739052,24291234
2023-03-17,146.15919494628906,148.53353147541782,144.42408839689688,147.98561409229836,26762767
2023-03-20,144.97203063964844,145.8395770124871,142.1867384451889,145.8395770124871,26144673
2023-03-21,148.89883422851562,149.2184492410581,145.474298086804,145.65693722746732,25702421
2023-03-22,152.87127685546875,153.64751056584586,149.0357994380449,149.62939402082512,27468538
2023-03-23,148.57919311523438,152.59732355317252,148.1682515987732,151.77542658577804,20129946
2023-03-24,145.93089294433594,149.72070710867834,145.3372983596079,148.39655601116547,18610261
2023-03-27,147.2550506591797,148.3052361443552,144.74372421382932,145.65693383032038,50783785
2023-03-28,146.79844665527344,147.75731954473747,144.97202741228404,147.48335387139446,31049605
2023-03-29,150.17730712890625,150.67957516635514,146.11352743404134,146.38749308487454,38390279
2023-03-31,154.19544982910156,155.06299618074738,151.50147030395038,151.82109924457023,28240603
2023-04-03,154.5150604248047,155.47393328482144,153.51053823269348,154.42374782614323,16659059
2023-04-05,152.50599670410156,154.97165973218364,150.77090411179583,154.78902060685758,34861706
2023-04-06,152.4146728515625,154.56072093164008,151.04485848584633,152.59732591456915,27208238
2023-04-10,151.77542114257812,153.55617693969387,150.99920140253874,152.96259631881247,15331631
2023-04-11,156.0218505859375,158.8071284479423,155.42825604288484,157.98524546152635,25897114
2023-04-12,155.6109161376953,157.2090329979952,154.51506736324146,156.15884749215883,14553551
2023-04-13,156.52410888671875,156.9807136546899,153.8758068062748,155.24562111018824,20601286
2023-04-17,161.0445098876953,161.45545139873832,155.88486756402057,156.15883321620652,26681555
2023-04-18,162.45999145507812,163.28188850224888,160.496596277816,161.8664107552938,22020172
2023-04-19,161.8664093017578,163.6015020505261,161.13583880010205,162.91659481793758,15390111
2023-04-20,162.322998046875,163.28187086442603,161.09015957652767,161.72941741120965,22349098
2023-04-21,161.13583374023438,162.68828729845805,159.4464043135835,161.95773075421602,9950240
2023-04-24,164.56036376953125,164.87999269678718,160.9531887101556,161.18149110548913,15791156
2023-04-25,168.12188720703125,168.89810697990717,164.56036152766438,164.83432718522678,27156717
2023-04-26,167.61961364746094,168.30452080161743,166.0214969544291,167.8935792960179,14202887
2023-04-27,169.62867736816406,169.85697976031503,167.34565344665444,167.61961910413004,18033465
2023-04-28,171.45510864257812,172.1400158675152,169.40038696776693,169.7200159131935,16456548
2023-05-02,171.7747344970703,172.91624651809158,170.95283748125124,172.59661757841647,12929639
2023-05-03,168.5328369140625,169.0807543213349,164.87999846102173,167.07169595905705,25426587
2023-05-04,169.1264190673828,169.99396542066944,168.03057030878534,168.57850165532057,19411660
2023-05-05,167.48263549804688,172.04868350981994,167.1173572308941,169.1264155691797,17390789
2023-05-08,167.1173553466797,169.17207692881098,163.2818778469291,168.1218914717329,22633379
2023-05-09,162.41432189941406,168.85243799443248,161.68375148215424,168.03055498406,18841858
2023-05-10,162.96224975585938,163.51018108770756,157.80262110792492,160.7248890306791,26166068
2023-05-11,163.00790405273438,165.19960139057903,162.5512992794774,163.82978707080815,15838880
2023-05-12,163.23622131347656,164.88000143387754,162.27734841536991,163.00791890604512,16182905
2023-05-15,167.89358520507812,168.48716585244964,161.91205972802896,163.37318668097123,20342506
2023-05-16,170.31358337402344,172.14000249867783,167.93923293818386,169.30904728167468,47421816
2023-05-17,169.76564025878906,173.50980477778228,167.8022454100921,172.32262964240851,40572322
2023-05-18,164.69735717773438,171.31812678754088,164.1950891100959,171.1811369866544,31727394
2023-05-19,166.11280822753906,166.5237636643445,162.5512966280172,165.29092522287144,18643969
2023-05-22,165.3365936279297,166.4324423130554,163.73847689790037,166.2041399230512,13737270
2023-05-23,167.3913116455078,168.62413616512552,165.3365901783399,165.51922929963825,14267334
2023-05-24,166.7977294921875,169.03510418157597,166.20414882019023,166.61509035730163,12655399
2023-05-25,166.02149963378906,167.07168504665557,164.24074379113756,166.1584754930423,13210338
2023-05-26,167.61961364746094,168.66979904337887,165.70186804203405,166.20413607530983,15666509
2023-05-29,167.80224609375,169.2633868716201,167.16300222885852,168.94375797193877,11239265
2023-05-30,167.7109375,168.5784977677529,166.84339116671975,167.11735683366948,8962430
2023-05-31,168.9437713623047,169.4460394154114,166.2954691687926,167.61962026554863,15821118
2023-06-01,168.8068084716797,170.9071795078454,168.12190123785,168.9437843446563,11592705
2023-06-02,170.54188537597656,170.86151429585155,169.03509517535917,169.6743390806371,9643005
2023-06-05,169.537353515625,171.50076247982173,169.3547143859136,171.04415768830702,6213398
2023-06-06,169.21774291992188,169.99396272498606,168.39584591315227,169.49170858884509,8102412
2023-06-07,171.13546752929688,171.95736450146777,169.2177357965091,169.2177357965091,12778032
2023-06-08,171.18113708496094,172.7335906212574,169.94831248311053,171.18113708496094,13367812
2023-06-09,168.8068084716797,171.45511086869848,168.12190123785,171.3181349957219,10197155
2023-06-12,170.77020263671875,171.13548091883686,168.66981767835645,168.8524568194155,7693347
2023-06-13,170.99850463867188,172.3226558262823,170.58756308865117,171.31813358561757,7274187
2023-06-14,171.18113708496094,172.04868341984962,170.22226421609548,171.95737082034552,12464768
2023-06-15,167.48263549804688,171.59207870864262,166.79772829628092,170.77019564031255,14951075
2023-06-16,171.7747344970703,172.14001277000796,167.57396468592285,167.80226709012712,15225297
2023-06-19,176.93434143066406,177.9845267866576,171.95735241989576,172.32263064777058,33267447
2023-06-20,178.03021240234375,179.71965577095258,176.70606124194728,178.0758756701794,28783695
2023-06-21,180.90682983398438,181.2721081052436,178.07587446107053,178.44115273232975,19593213
2023-06-22,176.52342224121094,181.31777274372084,175.56454935381439,181.1807829401082,19689242
2023-06-23,175.5188751220703,177.29963098201503,174.0120849177645,176.52341121458892,14090074
2023-06-26,174.19471740722656,175.79283408068736,172.50527420720795,175.29056605356251,13686846
2023-06-27,174.37734985351562,175.42754913085952,174.01207163020445,174.51433963811058,11963762
2023-06-28,173.5098114013672,175.2905672051711,172.77924098751973,174.69698658206033,19223838
2023-06-30,179.0113525390625,179.6226279938609,174.30918950257401,175.48473026169614,17037322
2023-07-03,187.24012756347656,187.85140298468343,178.6821855674085,180.186883396342,27140339
2023-07-04,190.2965545654297,192.50656270737656,185.59439126358922,188.74483206590418,31824698
2023-07-05,192.9767608642578,193.63506079454834,189.7792958600683,190.5316447874841,20060420
2023-07-06,193.2118682861328,193.6350600718929,190.71972772009724,192.74165200198556,16656768
2023-07-07,196.5504150390625,197.96106395082612,190.34355408735752,192.31846830377168,27442860
2023-07-10,191.2839813232422,198.24319103575345,190.8137650325264,197.2557339552778,19991207
2023-07-11,192.64761352539062,194.4344296296848,191.09589120863438,191.84824011828633,12758317
2023-07-12,192.5065460205078,194.29337653023916,191.56611344165836,192.64761951725262,14552433
2023-07-13,185.2652130126953,194.1522977720121,183.61945604430844,192.7886734396068,31426517
2023-07-14,186.5818328857422,188.1335553753598,183.4313921035431,185.50034107316972,16740705
2023-07-17,189.49717712402344,189.96739344443046,184.93607307613016,186.6758792015814,20040400
2023-07-18,186.15863037109375,190.48462607269028,184.79500597054573,190.3905770727093,18873958
2023-07-19,188.08653259277344,188.74483258687542,184.79501827239991,186.11161826060388,15994698
2023-07-20,187.193115234375,190.57866404476295,186.76992342680936,188.0865233503164,26224512
2023-07-21,184.88905334472656,189.82632445319607,184.51287169797325,187.19311032537314,25136493
2023-07-24,186.53482055664062,189.63823679994175,185.31225525025906,186.1116143872238,20374723
2023-07-25,184.46585083007812,188.46268942514618,183.94862437413607,188.46268942514618,14054071
2023-07-26,185.97055053710938,186.6758750018519,183.99563629588513,185.5943832291919,15919450
2023-07-27,187.38119506835938,190.76675815960226,185.26522172379822,185.26522172379822,23760784
2023-07-28,189.12100219726562,189.77930214937226,185.73543908662757,186.86395534021935,14094619
2023-07-31,190.1554718017578,191.6131452243574,188.83887188126567,189.96738814881078,14250110
2023-08-01,189.12100219726562,190.81376940272193,187.9454614435528,190.71973475234253,11501548
2023-08-02,183.1492462158203,188.93290088269072,181.17433204427982,188.83886623396077,24788813
2023-08-03,181.78562927246094,183.76052917493433,179.7166803675475,183.38436186490028,21237820
2023-08-04,179.9517822265625,184.46584718845853,178.30602519049467,183.10222279997484,32781495
2023-08-07,178.11793518066406,182.39690653632186,176.5192025724686,177.74176786692271,36759947
2023-08-08,183.24330139160156,184.7479849707659,178.25900564529445,179.15241376258936,27985916
2023-08-09,182.49095153808594,183.90160045847847,180.89221896494698,183.38435965102863,18258446
2023-08-10,180.46900939941406,183.19627253723232,179.3875176541571,181.97370729268363,19638255
2023-08-11,181.17433166503906,182.96116218551697,180.09283993280272,181.50348880956096,16329445
2023-08-14,177.50665283203125,181.12732407345086,176.28408758493745,181.12732407345086,23911976
2023-08-16,175.6257781982422,177.27153515592317,174.6853456509959,176.80131888230002,18788329
2023-08-17,178.58815002441406,179.2934744942575,174.9204685211734,175.86090114763132,18843899
2023-08-18,180.2809295654297,181.1743376804004,177.7417643729318,178.4000643339701,15291405
2023-08-21,179.52857971191406,180.89221847784518,178.58814710085142,180.89221847784518,11518119
2023-08-22,178.9173126220703,180.3749861073608,178.54114529999822,179.9517942825638,10826294
2023-08-23,181.83265686035156,183.10223231566528,178.9173099335779,179.152418093806,18722788
2023-08-24,180.4219970703125,183.3373294722488,179.3875154874517,183.10222132613154,15902958
2023-08-25,178.44708251953125,180.46900683184975,177.55367443617803,179.15240695636734,9756340
2023-08-28,178.82325744628906,179.57560641433682,178.21198198154823,178.91730644849366,8300624
2023-08-29,179.76368713378906,180.18689328693682,177.92984641964557,179.38751983083858,7538838
2023-08-30,180.23390197753906,180.93922642725528,179.85773467763548,180.1398673274945,8630672
2023-08-31,176.001953125,181.40944050663737,175.3436531832949,180.09284062322718,24500769
2023-09-01,179.2464599609375,180.3749762151265,175.20259689605274,176.00195599908287,15838571
2023-09-04,183.80755615234375,184.2307479692989,178.8702848048525,179.76369294061638,16612736
2023-09-05,184.13670349121094,186.5818196086439,182.91413825756322,184.0426544925217,14710293
2023-09-06,183.3843536376953,185.78245959369917,182.4439210549379,184.79500251183143,15607001
2023-09-07,184.55990600585938,185.0301223268934,182.91414888224023,183.38436520327429,10535198
2023-09-08,186.017578125,188.08652705260602,184.51288016863387,184.74798832744963,15379639
2023-09-11,190.7197265625,192.50654269146938,186.44075553275934,186.8639473159508,22766508
2023-09-12,188.0395050048828,192.22442741644605,186.06460505497492,192.22442741644605,21077042
2023-09-13,196.2212677001953,196.97361669406982,186.299714671131,187.99248197001927,38949196
2023-09-14,199.2776641845703,200.5002294467178,197.02063166203862,197.6789316186218,29826455
2023-09-15,198.24319458007812,199.98298627691432,196.7855211828254,199.51276997779166,16238012
2023-09-18,204.4030303955078,206.56601388551786,197.25573692893622,197.3967960783325,36322604
2023-09-20,200.73533630371094,205.15536666923293,200.31214450219994,204.02685041524944,29729690
2023-09-21,194.81060791015625,204.5440910880861,194.1523079582361,200.1710852254583,22066890
2023-09-22,202.5221710205078,205.01431173049755,196.2682854701872,197.20871809280416,37302904
2023-09-25,204.45004272460938,206.37793243612902,201.29960210565739,203.415575468331,22756990
2023-09-26,200.9234161376953,205.01430362427138,200.17108154923932,204.54408733155518,11773544
2023-09-27,202.05194091796875,203.36854075982163,199.08956974900673,201.25256750336106,14556599
2023-09-28,198.1021270751953,203.60366368135738,197.2557434511072,202.05195558724145,26793595
2023-09-29,201.20555114746094,202.47514089265738,199.37171045429255,199.6068186034132,9613748
2023-10-03,204.8732452392578,205.20238803546727,199.37170885404782,200.7823577374491,12939332
2023-10-04,199.7478790283203,204.35600739042485,198.33723012458964,204.02685023960927,21610557
2023-10-05,199.8889617919922,201.67577807957844,197.49085567454293,201.15853725426766,11700848
2023-10-06,202.4751434326172,203.1334433884405,199.74788025868804,201.25257817188086,14552427
2023-10-09,199.13661193847656,202.475150687465,197.77298747758363,199.7478874158158,12102991
2023-10-10,201.5347137451172,201.7698219005945,199.2776668426173,199.51277499809459,12358739
2023-10-11,194.85763549804688,198.3842578140704,194.0112518821464,197.490849697317,43037191
2023-10-12,195.3748779296875,196.9736105229181,195.09274527209078,195.60998608604092,14176014
2023-10-13,191.37803649902344,194.62252613972228,189.2150386219366,194.57550163916028,27835260
2023-10-16,193.54103088378906,194.19933083019006,189.45014335637998,189.45014335637998,15730299
2023-10-17,194.9987030029297,195.75103759398442,193.5410296205018,193.91719691602916,12501262
2023-10-18,191.5190887451172,196.22125163451227,190.90781330944074,194.66954362095683,20282190
2023-10-19,192.9297332763672,193.72910668954555,189.21502754719538,190.43759274093676,12922522
2023-10-20,190.24952697753906,193.35295757640432,189.21504532796286,192.03634326331974,17030658
2023-10-23,183.5724334716797,191.61313475723165,182.4439172657813,190.24951041052685,15784543
2023-10-25,183.19627380371094,186.4407634117743,182.16179220120367,184.2307410563555,14959554
2023-10-26,177.8828125,182.25583250201737,176.66026165521646,182.02072436265715,29658835
2023-10-27,185.12416076660156,185.73543620911695,179.1524080903128,179.1524080903128,14885363
2023-10-30,186.44076538085938,187.94546330042306,183.00819208604972,185.4062837674265,11946838
2023-10-31,184.51287841796875,187.85141711144897,183.99563760350904,187.61630895486394,9074535
2023-11-01,183.8545684814453,186.39373356492504,183.43137669250908,184.70095205931779,7915346
2023-11-02,187.9924774169922,188.65079173935322,185.07714486739778,185.2652285238453,14242502
2023-11-03,191.66017150878906,192.08336331932415,189.02695729343526,189.35611445155314,19177688
2023-11-06,183.94862365722656,189.6852539496372,183.14925020138324,188.08652138781335,37345564
2023-11-07,179.85772705078125,184.88904698534924,179.29346177499085,184.88904698534924,51310933
2023-11-08,181.0332794189453,182.49095285047304,180.13987129957766,181.73860388421392,22372624
2023-11-09,181.5034942626953,182.8200941806143,181.08030245692586,181.78562691649591,13121704
2023-11-10,183.24330139160156,183.6194686989269,180.32795453530977,181.03327899894202,10091704
2023-11-13,184.9830780029297,185.54734326765194,181.8796477466809,183.57242919098587,14626408
2023-11-15,185.92352294921875,187.4752453558064,185.50033114737218,186.95800455361052,18154099
2023-11-16,186.53482055664062,188.0865286782912,185.21820624597459,186.3937470502139,13256095
2023-11-17,185.07713317871094,186.2056493959869,182.20881096198212,183.38435167786588,16351676
2023-11-20,185.87649536132812,186.86395244914195,184.32478733037962,185.73543621301008,10307666
2023-11-21,184.08969116210938,186.8169401060471,183.05520950758765,186.20566462374282,8970682
2023-11-22,183.05519104003906,185.0771296426455,181.31539942368875,184.747972508542,15231149
2023-11-23,182.77308654785156,184.88905995571258,182.3969048876473,183.47841101713857,5846991
2023-11-24,181.5975341796875,183.85456659746083,181.26837704174207,182.9141340317449,5469063
2023-11-28,184.842041015625,186.76993082631805,181.26839406041455,181.55052672659022,12382178
2023-11-29,185.64138793945312,186.53481038183267,184.79500434651334,185.500328790584,7617440
2023-11-30,185.35926818847656,189.77929846669332,184.65394374993573,186.06459262701742,21558187
2023-12-01,189.82632446289062,191.70718964716554,186.53481039040952,186.67586953928512,21923402
2023-12-04,196.59744262695312,197.49085074846167,192.9297467888496,192.9297467888496,35929143
2023-12-05,198.29022216796875,201.91087911768057,196.64446509540986,197.06765690123814,24365491
2023-12-06,197.06765747070312,198.9955472026728,195.6099840465376,198.43128189336264,22088409
2023-12-07,198.5723419189453,200.54725616035236,195.6570094076575,196.08020121656958,14842658
2023-12-08,199.37171936035156,202.85131725280013,196.08020512562877,198.43128672185935,29505509
2023-12-11,202.38108825683594,204.30897791495877,200.21809045381673,200.3121394517202,16170438
2023-12-12,203.2274932861328,204.21493604929435,201.29960356067815,203.27450343686405,18271153
2023-12-13,207.88262939453125,209.3873129467457,201.86385213608534,203.69770718857396,34720253
2023-12-14,206.98922729492188,211.03307611801367,206.5190109806216,210.6569088065187,18247186
2023-12-15,211.31521606445312,212.91394871823886,205.6255955952224,208.68200174358412,23378701
2023-12-18,210.9390411376953,213.9954471759035,209.62242684978008,211.08010029182122,12657351
2023-12-19,212.63182067871094,214.88885322206093,208.35284939665792,211.78542271255748,17582770
2023-12-20,206.23687744140625,215.829287342198,204.21493868863124,213.90139759182668,24608319
2023-12-21,211.45626831054688,212.4437110254498,202.28705078747205,204.07386692381868,16908481
2023-12-22,210.28073120117188,213.24308809630233,208.21176803964198,211.59733107681598,11469899
2023-12-26,211.92649841308594,213.1490493493263,209.62242699510276,209.62242699510276,9215256
2023-12-27,218.1803741455078,219.8261312780709,211.7384047723869,212.53777826243433,27861855
2023-12-28,219.07376098632812,221.89505865350523,217.75716114825696,220.0612180398125,35086844
2023-12-29,217.33396911621094,219.73206065064193,215.6882121455988,219.21483422548198,11051281
2024-01-01,219.8261260986328,222.64742397369548,217.3339853822727,218.60356081613307,13199707
2024-01-02,216.9578094482422,221.75402170237436,215.21801765595524,219.77910739776385,12803886
2024-01-03,218.97975158691406,221.4248679037819,213.71332292773724,216.67568007985943,21410875
2024-01-04,223.5878448486328,225.7978671412351,219.02674111703334,219.16781461329055,14698523
2024-01-05,220.67251586914062,225.13957096244195,217.14589342706063,224.7634036418988,14545656
2024-01-08,210.13966369628906,217.71014907178147,209.43433923925306,217.71014907178147,27673291
2024-01-09,209.90455627441406,213.80736022684613,209.43433996808702,213.47820307247207,13420799
2024-01-10,210.51583862304688,211.59733034933186,206.3779266640759,209.9985978344427,13503894
2024-01-11,212.5847930908203,213.85436849682014,210.65690338186195,211.59733598624527,11247115
2024-01-12,216.2054443359375,218.4154666382066,211.83243858021976,213.3841465968003,17600195
2024-01-15,217.33396911621094,219.3558933687325,215.02989787746438,216.95778748443956,12678381
2024-01-16,217.47503662109375,220.29633439347552,215.73523058818,217.3339774724197,13977706
2024-01-17,212.0675506591797,219.3088787873255,211.1741425618519,215.35906474923348,34099113
2024-01-18,214.13650512695312,216.48758668159658,208.77604205233865,211.55031541684534,16224153
2024-01-19,216.91078186035156,217.7101553412908,214.88885743190042,215.8763145701597,9445978
2024-01-23,209.15220642089844,221.70698748614598,208.25879831266596,220.06123042103144,36926359
2024-01-24,215.02992248535156,215.35907965708734,206.56602852502937,209.7164836835392,36236660
2024-01-25,213.5252227783203,217.56908579189948,209.99860056005866,214.4186308703074,20473287
2024-01-29,220.2963409423828,221.70698987050906,214.08947991868212,214.08947991868212,20641625
2024-01-30,223.3057098388672,227.9608481687632,219.8731367142626,221.00165292304615,22612702
2024-01-31,232.8511199951172,235.1081525193579,218.22739003844057,224.66934480755327,63750711
2024-02-01,240.70372009277344,242.114383336733,228.5251208437088,235.10814901616132,43749140
2024-02-02,240.04541015625,245.45289735859453,239.3400857385529,243.8541505319248,29946219
2024-02-05,242.1143798828125,246.86355294529878,240.51563301241967,242.30244917950736,21283536
2024-02-06,235.39028930664062,242.91373596953562,231.53450979765688,242.63161766144765,17506394
2024-02-07,230.07684326171875,237.83541266398208,228.19597795207915,237.83541266398208,55656306
2024-02-08,238.02349853515625,241.03286565725958,232.3338783937059,233.22728650024638,33645402
2024-02-09,247.80398559570312,250.6252833444208,232.75706426920883,238.25860061915327,46201039
2024-02-12,239.52818298339844,251.47167426473254,237.97647491628405,250.24912335118196,26620786
2024-02-13,244.1363067626953,244.98269035603408,234.35579919038716,239.52817844934373,18922366
2024-02-14,251.8478240966797,254.8572197208747,237.31815849478875,239.9043479938013,30063655
2024-02-15,259.27728271484375,260.4998336310559,253.02338288269306,253.8227563431667,32254489
2024-02-16,259.2302551269531,264.0264673984464,258.1957734684386,259.653461300804,20666587
2024-02-19,254.57513427734375,260.49984859584197,253.68171176436238,259.2302587562417,14006706
2024-02-20,256.97320556640625,258.43086460299537,253.6816914969372,254.01084864382912,14006722
2024-02-21,258.7130126953125,262.8509103745009,256.7380985053265,257.2083148029553,19624058
2024-02-22,259.1832580566406,260.4528479425498,254.0578883578596,258.85410087144516,11871556
2024-02-23,252.83531188964844,263.46218885867637,249.49675891816185,259.5593992833108,23264484
2024-02-26,253.49359130859375,256.17382991052045,250.81338140639187,252.8353057202226,12448638
2024-02-27,254.2459716796875,256.83216145714005,251.471683893075,253.49360834277437,15572873
2024-02-28,246.15823364257812,255.2804413644282,245.12375204014273,254.24595976199282,13653858
2024-02-29,249.63784790039062,251.65977227272305,242.96077062687777,245.82907860859055,16296464
2024-03-01,254.998291015625,255.98576245487124,249.59080362361127,250.62528521246324,9702235
2024-03-04,256.9261779785156,259.7944857073409,255.89169645837887,257.2553064033437,11707996
2024-03-05,261.5343017578125,262.0045180397576,256.03276551910994,256.69107979372274,14431461
2024-03-06,265.71923828125,267.3179852932377,255.13937078943323,261.29922197117185,32754392
2024-03-07,264.9668884277344,267.5530781107025,262.5687967470542,265.7192230374348,10994198
2024-03-11,260.8760070800781,268.5875661631561,260.02962344894183,266.94180905271975,18217736
2024-03-12,255.42149353027344,262.8509051450545,254.71616909786272,260.49982370368554,12003823
2024-03-13,245.35887145996094,257.16131838029077,243.00778984631677,255.79767956448643,20711328
2024-03-14,243.7601318359375,248.13313751441711,240.37456886882532,244.41841741027437,13623004
2024-03-15,238.86988830566406,245.92313303909904,235.24921693588885,243.10183514572503,17126874
2024-03-18,239.34010314941406,242.53756833562997,237.17710524115597,238.35264602283286,10806790
2024-03-19,234.2617645263672,240.56266002600137,233.697499230935,238.68179484104414,11016984
2024-03-20,234.9670867919922,237.92944369088633,229.27746679028112,235.01409694129018,17342930
2024-03-21,240.46861267089844,241.97329621923424,237.92944752381837,238.39966382327253,10121220
2024-03-22,244.32437133789062,245.35885290962753,238.54071674554396,240.28052274804813,11402546
