Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2020-04-30,367.6763610839844,380.05638010224527,361.8732354706124,369.46566405135206,45734705.0,327.56224670410154,393.16658081054686,439.5550915527344,342.0270192047093,348.51640003756734,-6.489380832858046,-16.105116437607524,9.615735604749478,24.472055615330845,54.46945320548068,82.608684369122,77.43229058242143,14.970515472279677,-17.391315630878,371.88500458351484,327.56224670410154,283.23948882468824,27.062189446668196,0.9525227704582292,25.606876156036225,22.73709504449486,678982475.0,47972918.15,405.0436719355858,0.026184353966948404,0.02584741283665409,0.06043503025888302,9.3817138671875,18.183144631632842,369.868658885614
2020-05-04,326.9577331542969,347.220323741819,324.97501052159106,347.220323741819,38837299.0,328.75430450439455,389.24076477050784,439.0848616027832,339.7086675046458,346.9194617499177,-7.21079424527187,-14.326251999140394,7.115457753868524,22.99368624196091,45.28733838008983,25.40760015940175,62.21281604020161,3.268663131314738,-74.59239984059826,371.6422724460162,328.75430450439455,285.8663365627729,26.091197805775558,0.4790550656008797,26.82791004220459,22.00106333651295,640145176.0,48086789.1,404.6713278123659,-0.11074584128726883,-0.11737219151257526,0.06325853297460633,-40.7186279296875,22.245313220227956,333.051022472569
2020-05-05,319.9940185546875,336.58127974218576,318.73665698384804,336.58127974218576,45069968.0,329.09765777587893,385.0828253173828,438.63022552490236,336.67564458926756,344.9249844761969,-8.249339886929363,-13.110869576698189,4.861529689768826,21.841361584622383,43.923633256389444,15.62504987522838,41.21377813458404,-3.260218229887304,-84.37495012477163,371.5877969618421,329.09765777587893,286.60751858991574,25.822206984468842,0.3928735067053057,26.18624666478553,21.796981490941665,595075208.0,48026299.1,404.1966153898287,-0.021298516271285428,-0.02152860253157311,0.06318900369937765,-6.963714599609375,17.84462275833772,325.1039850935738
2020-05-06,330.1978454589844,334.2116681531423,314.577771398843,320.6226939852928,49952812.0,330.560530090332,381.2102062988281,438.2140658569336,335.67906010768553,343.8340852897367,-8.15502518205119,-12.11970069776879,3.9646755157176,20.921090406756985,46.467352635585904,29.959274570175612,23.663974868268582,-9.093328041328718,-70.04072542982439,371.0392626119415,330.560530090332,290.0817975687225,24.490965397803496,0.49552005943918803,25.718221671179368,20.765151643508332,645028020.0,48866880.4,403.6850955984647,0.0318875551186375,0.03138970290461859,0.06270035875682176,10.203826904296875,19.633896754299258,326.32909500365656
2020-05-07,325.7004089355469,331.6486064917045,322.750498701194,325.94220582414044,27656346.0,332.9833358764648,377.2553741455078,437.7638409423828,334.1438830042796,342.4908500042412,-8.346966999961637,-11.365153958207362,3.0181869582457246,20.066552884453404,45.48792555917821,19.599403097319893,21.72790918090796,-6.794904969683271,-80.4005969026801,365.406287124312,332.9833358764648,300.56038462861767,19.474218529587866,0.38768871030206536,24.516784965417312,16.632623045501767,617371674.0,47383382.0,403.40611637097703,-0.013620429646310828,-0.013714038666751317,0.05965746410432656,-4.4974365234375,8.89810779051055,326.69983804281514
2020-05-08,326.6192626953125,340.93362729733553,322.7505123146335,332.71253273839267,42968091.0,333.54430694580077,373.24928405761716,437.33919540405276,332.9862491105923,341.3151768702465,-8.328927759654164,-10.757908718496722,2.4289809588425584,18.844453877824105,45.73956198535718,20.958524996271247,23.505734221255583,1.7628552542602367,-79.04147500372876,365.10778968622543,333.54430694580077,301.9808242053761,18.926110914286156,0.39029974436852816,24.064379966651934,16.191725004044557,660339765.0,46648732.75,402.99571312061096,0.002821162438108704,0.0028171904280609966,0.0515101283814735,0.918853759765625,18.183114982702023,330.1011341024272
2020-05-11,309.6451110839844,332.27729552120866,307.7591129320129,329.81097889315987,83665601.0,333.60233917236326,368.86115478515626,436.827266998291,329.3953047988065,338.9692460712641,-9.573941272457603,-10.521115229288899,0.9471739568312962,18.315390348119614,41.89238432682172,2.6086714281062306,14.388866507232457,-4.703087140860894,-97.39132857189378,364.9850599628063,333.60233917236326,302.2196183819202,18.814448884441692,0.11830543233723446,24.09679443969078,16.098996080263635,576674164.0,47135446.75,402.0636182988157,-0.05196923007925136,-0.053368319531547026,0.052700340735421125,-16.974151611328125,24.51818258919576,316.560506512402
2020-05-12,310.6606750488281,313.7556577200885,297.8937866707357,307.8558073405728,69072308.0,332.56261444091797,364.82508239746096,436.3433312988281,326.51305406804056,336.872314884417,-10.359260816376434,-10.488744346706406,0.1294835303299724,18.193036908870507,42.20559741989715,15.538565477165514,13.035253967180997,-8.99561200560416,-84.4614345228345,365.50032804289526,332.56261444091797,299.6249008389407,19.808428351064038,0.1675248978002067,23.508585626095204,16.89669056140473,645746472.0,47967503.45,401.22860807169053,0.003279767477317952,0.00327440077112936,0.04984104465040649,1.01556396484375,15.861871049352771,307.4367064798841
2020-05-13,326.9577331542969,336.96813000664366,321.3964048492399,332.228917006448,72816461.0,332.9204727172852,361.093671875,435.92978515625,326.5814662351569,336.1379014229266,-9.556435187769694,-10.302282514919064,0.7458473271493702,17.00709551529132,47.13051065289726,35.37369655668033,17.840311153984022,0.9556426554570695,-64.62630344331967,365.44876345339793,332.9204727172852,300.3921819811724,19.541177789769424,0.40834532912655475,23.708504864075227,16.686661062791877,718562933.0,50058617.0,400.55773516338456,0.05245935328926743,0.05112966662606256,0.05062103209163566,16.29705810546875,15.571725157403762,328.44075600339346
2020-05-14,316.6571960449219,323.5242335114893,314.96461784269434,319.1718895629042,33999095.0,332.92288970947266,357.29649230957034,435.46425399780276,325.0546554366592,334.69488620974107,-9.640230773081896,-10.169872166551631,0.5296413934697348,16.165929328649096,44.54668314179129,22.836924433047827,24.58306215563122,-5.8924942805252165,-77.16307556695217,365.44633881617557,332.92288970947266,300.39944060276974,19.538127363417225,0.24993898077681886,22.871691324612893,16.68417735931021,684563838.0,49301955.3,400.2056094907769,-0.03150418560222279,-0.032011117881361496,0.051123129218225795,-10.300537109375,8.559615668794947,318.38201579970183
2020-05-15,312.1114501953125,319.703849239143,308.33939494391933,318.4948647396511,31828868.0,331.98955688476565,353.56992004394533,435.0051802062988,323.0633930918366,333.02203909756116,-9.958646005724574,-10.127626934386221,0.1689809286616466,15.651713544749638,43.41549182911489,17.30430227525446,25.171641088327537,-10.323748476061006,-82.69569772474554,365.7533464416165,331.98955688476565,298.2257673279148,20.340272069805092,0.20562980414294488,22.049745822513664,17.320458584843895,652734970.0,48068697.35,399.8587187890474,-0.014355416224188677,-0.014459452063814587,0.05017666944904052,-4.545745849609375,11.364454295223652,313.38489812612494
2020-05-18,288.7055053710937,309.98363307013585,283.6277703520042,309.50003925879395,74034133.0,328.2634674072266,349.7253497314453,434.46935836791994,317.7775642117223,329.73933289560057,-11.96176868387829,-10.494455284284637,-1.4673133995936531,16.063161420119535,38.056801259780954,5.2657971863758215,15.135674631559368,-19.422322489678777,-94.73420281362418,363.8162602878632,328.2634674072266,292.71067452658997,21.661132846398452,-0.05632706787541354,22.50931253828471,18.238197925850173,578700837.0,48320062.25,398.88495040035,-0.07499226577420304,-0.07795318017948163,0.04687841235758166,-23.405944824218807,26.355862718131675,294.10563626441126
2020-05-19,290.4464111328125,301.278923561746,287.3514286647042,296.9749271329466,61827491.0,325.3135452270508,345.7444055175781,433.93160202026365,313.5727714303515,326.828746098357,-13.255974668005479,-11.046759161028806,-2.2092155069766726,16.445220161534436,38.66321458415555,7.071180221792293,9.880426561140856,-21.00487225327251,-92.92881977820771,363.0691889555378,325.3135452270508,287.55790149856375,23.211848558064613,0.03825268687008689,21.896325563910217,19.368236567233645,640528328.0,48620900.0,398.07713021981726,0.006030040055803987,0.006011932122181169,0.04654576468172073,1.7409057617188068,13.92749489704181,293.0255877864209
2020-05-20,295.6208801269531,298.1355737569391,287.73830719445056,289.18908857526293,42238419.0,324.04653015136716,341.6996276855469,433.417541809082,310.8109419990594,324.51705232269745,-13.706110323638029,-11.578629393550653,-2.1274809300873763,16.799988992848274,40.526892868902564,12.43729408316909,8.2580904971124,-9.584374324174604,-87.56270591683091,363.9415120781212,324.04653015136716,284.1515482246131,24.62299590624746,0.143744041837108,21.07496420666581,20.465693906839054,682766747.0,48226912.2,397.5364870362798,0.017815572153083048,0.01765873487190623,0.04350530799470534,5.174468994140625,10.39726656248854,293.8315870261143
2020-05-21,294.411865234375,302.5362342245476,292.0906211680713,295.95937111731735,43075357.0,322.5207885742187,337.7544696044922,432.9141206359863,308.2880071121849,322.2870384643032,-13.999031352118266,-12.062709785264175,-1.9363215668540903,16.87350338830866,40.21939928512221,16.958109570259893,12.155527958407092,-7.994572347276693,-83.04189042974009,364.4467443508694,322.5207885742187,280.5948327975681,25.998916821451722,0.16477897976152864,20.31572483879513,21.50756150866153,639691390.0,47924925.8,397.0041064788972,-0.004089747963874957,-0.004098133855009177,0.043351419723543776,-1.209014892578125,10.445613056476304,296.346240208998
2020-05-22,281.4999389648437,297.6036361058851,276.1804071687869,291.1234673841994,80358245.0,319.5273406982422,333.62554626464845,432.34372161865235,304.1667658587478,319.26577183471363,-15.099005975965838,-12.669969023404509,-2.4290369525613293,17.546631681983325,36.9913715721051,8.2150845710783,12.536829408169092,-14.748099408840542,-91.78491542892169,364.10799382510135,319.5273406982422,274.94668757138305,27.904124278967778,0.07349882666380689,20.3948322743882,22.869392514987414,559333145.0,49645168.15,395.916404128204,-0.043856677648682396,-0.044847458389903776,0.04222031003393055,-12.911926269531307,21.423228937098145,285.09466074650527
2020-05-26,283.0958251953125,288.12518305654487,280.48440684235976,286.3358800751679,46681705.0,317.4889938354492,329.87962890625,431.74865951538084,300.92508267975774,316.5865165280913,-15.661433848333559,-13.26826198839032,-2.393171859943239,18.171679383252656,37.65738390461307,10.679651162980049,11.950948434772746,-13.08091195816258,-89.32034883701995,364.7384074772924,317.4889938354492,270.239580193606,29.764441955006486,0.1360466089500976,19.48382827008798,24.238437772624053,606014850.0,50053593.1,395.287493430469,0.005669224072791357,0.0056532145013960125,0.04110462160919162,1.5958862304688068,7.640776214185109,283.90180503140573
2020-05-27,308.3877868652344,311.38607447141845,285.1752833586082,286.384267916245,80541990.0,316.0841567993164,327.1927825927734,431.214288482666,302.0731910159849,315.9792032197316,-13.906012203746684,-13.395812031461592,-0.5102001722850922,17.410201674341668,47.18538194596595,49.738653355785395,22.87779636328125,-5.581874038790357,-50.261346644214605,362.65682211128404,316.0841567993164,269.5114914873488,29.46852242362585,0.4173724556826649,20.112858341946406,23.891273204492986,686556840.0,52131691.65,394.3891253148354,0.0893406381124573,0.08557259404075336,0.04532346268640352,25.291961669921875,26.210791112810227,301.64971489842037
2020-05-28,316.12530517578125,318.93014359834405,310.2254543113536,311.67623585918534,66136408.0,314.488298034668,324.50787109375,430.7379489135742,304.2350547328766,315.9900255868464,-11.75497085396978,-13.067643795963232,1.3126729419934513,16.32385280158811,49.717241381018425,61.68789432818228,40.702066282315904,2.092781012789595,-38.31210567181772,358.6986988670452,314.488298034668,270.2778972022908,28.11576844586035,0.5185138237868498,19.429251084172357,22.67945709551325,752693248.0,53791852.35,393.7693104896777,0.02509022289500784,0.024780631053225963,0.044963912778840286,7.737518310546875,8.704689286990458,315.09363436182633
2020-05-29,321.05792236328125,323.33078951640846,309.50001921426,312.3048572351448,60487477.0,312.6264617919922,322.69536254882814,430.2898992919922,306.82318821447734,316.3654253480638,-9.542237133586468,-12.36256246348788,2.8203253299014115,15.22029584575761,51.31938665899348,73.82661020910291,61.751052631023526,3.346817975213289,-26.173389790897087,352.1931972147157,312.6264617919922,273.0597263692687,25.312467278633292,0.6065473368122101,19.029359599742076,20.297307003197577,813180725.0,54849138.95,393.2312259294355,0.015603360777326047,0.015482879997426683,0.04452891093871056,4.9326171875,13.830770302148437,317.9629103646499
2020-06-01,328.1183776855469,336.581268782816,325.16846745241605,327.87658079705346,44024770.0,310.6485626220703,320.6072045898438,429.91366348266604,310.0993712100265,317.23601441009964,-7.136643200073138,-11.317378610804932,4.180735410731794,14.825021285841173,53.59844435434621,85.4415465690295,73.65201703543822,0.35498304935404973,-14.558453430970491,342.1410985743432,310.6485626220703,279.1560266697974,20.275346318332176,0.7773643743703617,18.778930086870123,16.155330069647682,857205495.0,54763642.2,392.9060099890466,0.02199121974718521,0.021752900499192086,0.04438641626732777,7.060455322265625,11.41280133039993,329.95603797359297
2020-06-02,336.9681396484375,338.5156456460639,321.5898633637607,325.94220737921006,47558213.0,311.14908294677736,319.55296997070315,429.6128681945801,314.23302789285896,318.6976533166432,-4.464625423784241,-9.946827973400794,5.482202549616552,14.260505819653691,56.35649635262171,97.51744593358617,85.59520090390619,6.414174020739531,-2.4825540664138144,343.9534112679447,311.14908294677736,278.34475462561,21.085923191860157,0.893531250645972,18.646562386543913,16.828265356105813,904763708.0,55199687.9,392.5716895747902,0.02697124746658308,0.026613933929954408,0.037168244781427946,8.849761962890625,16.925782282303203,332.35788288608734
2020-06-03,345.1408996582031,360.7609734358961,342.1909597796235,346.1564348278739,69689299.0,312.40642700195315,319.3517950439453,429.3913824462891,318.98808508752734,320.6564123049069,-1.6683272173795558,-8.291127822196547,6.622800604816991,14.696159166500651,58.79244747564787,81.53231354781416,88.16376868347662,10.582581780393356,-18.467686452185845,348.2567051570472,312.40642700195315,276.5561488468591,22.95105033474225,0.9565441935294814,19.01415320089496,18.39080465167888,974453007.0,56430654.45,392.22490380952297,0.02425380636368879,0.023964353682691703,0.037050350890256455,8.172760009765625,18.570013656272636,349.36427762457424
