Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2019-03-27,50.00923156738281,50.27151707640538,48.83768651428354,49.30980243160889,34242130.0,45.285893249511716,43.55576591491699,,47.169326285957375,45.333835830954015,1.8354904550033595,1.3463832777870262,0.48910717721633334,38.261259630708835,73.21626902897343,96.10390689129507,86.95586649733288,12.598438452304613,-3.8960931087049233,51.31011861996825,45.285893249511716,39.26166787905518,26.60530658969165,0.8920286864627334,1.5091606839365288,3.0903624090852855,237039215.0,29378895.0,44.33043461123362,0.017069654377921406,0.01692560476820707,0.02329384362496396,0.8393135070800781,1.433830562121841,49.70614505269058
2019-03-28,51.83649063110352,52.45723376353818,49.6595139624546,49.6595139624546,51851150.0,45.97220859527588,43.620288314819334,,47.88735156982601,45.815513964298425,2.071837605527584,1.491474143335138,0.5803634621924461,39.4977548857486,77.28161184218791,92.47085019901694,94.15077917761691,14.304997770448486,-7.529149800983059,51.68981998881148,45.97220859527588,40.25459720174028,24.87420799758201,1.0128262164212376,1.601200620875604,2.9330727577014786,288890365.0,30818653.75,44.567650905776176,0.03653843513389421,0.03588673385972971,0.022367773386164615,1.8272590637207102,2.7977198010835806,51.3177461190321
2019-04-01,51.35563278198242,52.82443224358785,51.05837499370894,51.23322976963599,29710805.0,46.51863822937012,43.68446098327637,,48.42093329477315,46.22589313597872,2.195040158794427,1.6321873464269958,0.5628528123674312,40.75073959087208,74.09438717377525,82.62671262940047,90.40048990657083,14.54758092100449,-17.373287370599527,52.09924851268525,46.51863822937012,40.93802794605499,23.993007945756002,0.9333750528211865,1.6129760943758402,2.862792671052562,259179560.0,29033772.0,44.70463073019991,-0.009276435253750992,-0.009319729330397422,0.0203333705126289,-0.48085784912110086,1.7660572498789122,51.74614667309307
2019-04-02,51.731571197509766,52.17745953007246,50.8835148949404,51.53923028447535,32072465.0,47.08167896270752,43.75615242004395,,48.930262202886475,46.63372114053658,2.2965410623498954,1.7650580896115757,0.5314829727383197,41.72739853082742,74.96372949500997,87.07339599042619,87.3903196062812,12.490488661920946,-12.926604009573804,52.372681805519555,47.08167896270752,41.79067611989549,22.47584605894337,0.9394150195098879,1.5901881330012846,2.714227188773079,291252025.0,29253831.0,44.843749920409515,0.007320295655265152,0.007293632334217711,0.020200772749242594,0.37593841552734375,1.293944635132064,51.59751520750754
2019-04-03,49.860599517822266,52.54466103947595,49.51962803271476,51.93266264832971,31224010.0,47.4554365158081,43.790074768066404,,49.073391020568906,46.87274916848367,2.2006418520852336,1.8521748421063073,0.3484670099789262,41.280513413356445,63.536177066406516,64.94312599568119,78.21441153850262,8.83587109950844,-35.05687400431881,52.41219916336265,47.4554365158081,42.498673868253555,20.890178287174233,0.7426143002026501,1.6926770525555632,2.54276558640763,260028015.0,29103898.0,44.955477614870915,-0.03616692159888557,-0.0368371545502473,0.021236086010814826,-1.8709716796875,3.025033006761184,50.64162953000433
2019-04-04,49.27482604980469,50.69991508853018,49.09122654224706,50.0004826756881,37448010.0,47.7041711807251,43.82224853515625,,49.104381025066715,47.050680789322264,2.0537002357444507,1.8924799208339362,0.16122031491051447,40.479828959612625,60.43016605028938,53.33331037175175,68.44994411928637,6.500372257844829,-46.66668962824825,52.49925903146298,47.7041711807251,42.90908332998722,20.103432182363697,0.6637774862495891,1.6866778735361034,2.4598281656017953,222580005.0,29374172.0,45.062398249123476,-0.011748223520822276,-0.011817779205968494,0.01981013321494302,-0.5857734680175781,1.6086885462831262,49.68865589352731
2019-04-05,48.95134353637695,49.79939988264152,48.63659959956078,49.57208667001935,22405215.0,47.94154014587402,43.86403953552246,,49.080836796037524,47.19147062243743,1.889366173600095,1.8918571713871681,-0.002490997787073068,39.33152979321335,58.72292292941565,44.83192329081759,54.36945321941684,2.8471778240653873,-55.16807670918241,52.483377817560246,47.94154014587402,43.3997024741878,18.947399928607037,0.611166829761226,1.6492580456464343,2.3299135649174545,200174790.0,29258976.5,45.1166286151206,-0.006564863630381446,-0.006586507124016937,0.019923966195606168,-0.3234825134277344,1.1628002830807347,49.12911433952642
2019-04-08,47.85848617553711,49.72946038205482,47.58745592374444,49.099972486351206,27781145.0,48.084486198425296,43.89988540649414,,48.89278285442207,47.24087918192629,1.6519036724957843,1.8438664716088915,-0.1919627991131072,37.39706327317955,53.249551803216285,29.265319148041844,42.4768509368704,-0.9589190547871194,-70.73468085195816,52.42233028590954,48.084486198425296,43.74664211094105,18.04259307080337,0.47395019065573923,1.684454217979573,2.225267064239706,172393645.0,29285818.0,45.16990215853661,-0.02232538030396891,-0.02257836400145221,0.0206002521955146,-1.0928573608398438,2.1420044583103746,48.39180082711212
2019-04-09,50.16659927368164,50.44637090419957,47.59619283247943,48.04208116152676,42796640.0,48.372126770019534,43.99238494873047,,49.08875461123124,47.45759918872298,1.6311554225082574,1.8013242617887646,-0.1701688392805072,36.02120310595063,61.4268622801438,57.66014484885918,43.91912909590621,3.8739980675189876,-42.33985515114082,52.453569728113344,48.372126770019534,44.290683811925724,16.875185073001337,0.71983309850056,1.7677202075324703,2.093736060137321,215190285.0,30513995.5,45.2733812598465,0.04822787519184679,0.04710100042275905,0.022512655546262226,2.3081130981445312,2.850178071720137,49.40305433678688
2019-04-10,49.23111724853516,50.15785961787636,49.02128683680925,49.69448843320576,28124160.0,48.56621875762939,44.05970520019531,,49.110656555431845,47.58897089685721,1.5216856585746328,1.7453965411459385,-0.22371088257130567,34.74361866495235,57.069796865184394,42.75771347349873,43.227725823466585,3.606266000772307,-57.24228652650125,52.416873144056815,48.56621875762939,44.71556437120197,15.857336580573357,0.586335778828836,1.7232625096281786,1.9753440209181368,187066125.0,30741690.0,45.33973205365786,-0.018647507279554554,-0.018823564160091757,0.02289439944541361,-0.9354820251464773,1.136572781067109,49.47008790107359
2019-04-11,49.06499862670898,49.57208682317754,48.55791376538155,49.22237059560329,23099855.0,48.7777961730957,44.15150535583496,,49.10363225870525,47.69830628425364,1.405325974451607,1.6773824278070721,-0.27205645335546524,33.15331934062664,56.306034514460265,40.11140783064412,46.84308871766734,3.8489971484125403,-59.88859216935589,52.22910366716671,48.7777961730957,45.32648867902469,14.151141563770125,0.5416077753295903,1.6726132630687367,1.77048338765306,163966270.0,30841565.0,45.387487328802145,-0.003374260652821759,-0.003379966308827593,0.022673809271815455,-0.16611862182618609,1.0141730577959933,49.06499973842269
2019-04-12,49.808143615722656,49.97425698562148,48.64534002100776,48.96008395146114,21937825.0,48.96882801055908,44.30695365905762,,49.21201862132331,47.854590531029125,1.357428090294185,1.6133915603044948,-0.2559634700103097,31.94436574674455,58.95257049574869,51.949868541832316,44.93966328199173,1.2980000386358024,-48.050131458167684,52.1969437232446,48.96882801055908,45.74071229787356,13.184369909728892,0.6300008549670818,1.6480635274648068,1.6559884196206425,185904095.0,30174438.5,45.43666285188187,0.015146132881152186,0.015032575412515703,0.022278178545678484,0.743144989013679,1.3289169646137182,49.47591354078397
2019-04-15,49.09123611450195,50.27152270481934,48.907633236002845,49.94803731864536,20396745.0,49.13275718688965,44.427430648803714,,49.193436697196944,47.94619390758267,1.2472427896142761,1.5401618061664513,-0.2929190165521751,31.019045939390754,55.46253146496442,32.8617480163263,41.64100812960091,-1.8356519868615566,-67.1382519836737,52.0178824951091,49.13275718688965,46.2476318786702,11.744202741340573,0.49280428613110744,1.6277653804184988,1.4800380546430827,165507350.0,29727426.0,45.48075435656407,-0.014393379258455297,-0.01449796875228566,0.022602720764895324,-0.7169075012207031,1.3638894688164953,49.42346401844137
2019-04-16,48.96883010864258,49.64203172852747,48.680317034486976,49.34477391371001,15075645.0,49.26783466339111,44.533394241333006,,49.158881837419344,48.02194473729081,1.1369371001285344,1.459516864958868,-0.32257976483033346,29.935158193558067,54.86529061154547,26.37732348844075,37.06298001553312,-5.532127054797684,-73.62267651155925,51.83963316334734,49.26783466339111,46.69603616343489,10.44007116418786,0.44186858831404857,1.5801903313914987,1.31930479344008,150431705.0,29069744.0,45.51007509358633,-0.0024934390646401683,-0.0024965528609425425,0.02259337954384456,-0.122406005859375,0.961714694040495,49.09705962388568
2019-04-18,48.479225158691406,49.17865424086665,47.76230993256915,49.09996826067563,19828390.0,49.31198616027832,44.62816696166992,,49.054319271461196,48.055817361098256,0.9985019103629398,1.3673138740396824,-0.3688119636767426,28.075518765811136,52.43317758741511,17.028322842858078,25.42246478254171,-5.600958390488711,-82.97167715714193,51.79630808199888,49.31198616027832,46.827664238557766,10.07593534620888,0.3323967207498264,1.5684870440276413,1.27443025564794,130603315.0,28640160.0,45.541342603049316,-0.00999829787366635,-0.010048616535450531,0.0219298163462824,-0.4896049499511719,1.4163443082974965,48.47339644404241
2019-04-22,46.77436828613281,48.120771463401184,46.42465204900244,48.085799172659904,20750575.0,49.234611892700194,44.73115798950195,,48.70355758141068,47.96089520739711,0.7426623740135696,1.24238357403446,-0.4997212000208904,26.825085844718206,44.95950012136212,5.464503881340385,16.29005007087974,-9.582548522352981,-94.53549611865962,51.92528777696971,49.234611892700194,46.54393600843068,10.93001764747719,0.04282051938126595,1.6032074772891645,1.3802876048690522,109852740.0,27630396.5,45.55843775355551,-0.03516675167513372,-0.035799992238084104,0.023090338527746928,-1.7048568725585938,1.6961194143987441,47.10659726617882
2019-04-23,47.29019546508789,47.94591087456768,46.56453547772923,46.84431045410369,23380380.0,49.18434028625488,44.85513191223144,,48.486117255822556,47.911213745003835,0.5749035108187215,1.1088875613913123,-0.5339840505725908,25.663969560846198,47.40234309633341,14.142845499618844,12.211890741272436,-5.1551807992513305,-85.85715450038116,51.978877908596296,49.18434028625488,46.389802663913464,11.363525894937665,0.16109870806105453,1.587362328685542,1.433567552304904,133233120.0,27487963.0,45.579205916826226,0.011027988145122736,0.010967623280394924,0.023256644558181903,0.5158271789550781,1.3813753968384503,47.26688060579494
2019-04-24,47.82351303100586,47.98088500212274,46.818081363885874,47.29019727723654,15942460.0,49.19964046478272,45.00323616027832,,48.3841781443123,47.9047173958188,0.4794607484935014,0.9830021988117502,-0.5035414503182488,24.552578519433272,49.87918157690395,22.857172010382772,14.154840463780667,-2.945343769112262,-77.14282798961723,51.96065645607726,49.19964046478272,46.438624473488176,11.223724259818066,0.25079328802951967,1.557036707939208,1.4163713184145665,149175580.0,27257777.75,45.59533209236346,0.011277550466284092,0.01121443299105769,0.023113315046364224,0.5333175659179688,1.1628036382368663,47.54082646567149
2019-04-25,47.482540130615234,48.10328325653518,47.29019587492244,47.73608088977084,14287700.0,49.21144332885742,45.12895858764649,,48.24546460374352,47.873445005803724,0.3720195979397971,0.8608056786373597,-0.4887860806975626,23.39787269025468,48.31274903343442,24.744397522021288,20.581471677340968,-3.0005374718064983,-75.25560247797873,51.94079743761263,49.21144332885742,46.48208922010221,11.092355452841296,0.1832761288291215,1.5038974703444603,1.4001291153787563,134887880.0,27191131.25,45.61017890012868,-0.007129817087455637,-0.007155355696111322,0.023135886580862377,-0.340972900390625,0.8130873816127391,47.62533975402428
2019-04-26,47.80602645874024,47.92842613848397,47.0366527551696,47.63116834404584,17290020.0,49.1432487487793,45.2560799407959,,48.177858735281475,47.868451039354575,0.3094076959269003,0.7505260820952678,-0.4411183861683675,22.545736089301432,49.9196190675797,34.34786118757902,27.316476906661027,-0.10961424188064416,-65.65213881242099,51.940652240259766,49.1432487487793,46.34584525729883,11.384690929900938,0.26098866428965495,1.4601743212708826,1.435037712153192,152177900.0,26482266.25,45.627550848313284,0.006812742688894868,0.006789640822782034,0.021195492610342676,0.3234863281250071,0.8917733833143728,47.59036845079794
2019-04-30,45.541622161865234,48.02459804034336,44.45750452401938,47.91093976606039,32859735.0,48.919868278503415,45.368688125610355,,47.77228387783283,47.69609334472574,0.07619053310708779,0.6156589722976319,-0.5394684391905441,23.457105872606583,40.44176279790962,18.102217832638278,25.731492180746198,-9.219235863657111,-81.89778216736173,52.093230615526146,48.919868278503415,45.746505941480684,12.973715787444927,-0.03228181308278736,1.6106685494889614,1.6279005305538379,119318165.0,26413146.5,45.63378849757463,-0.04736650302508072,-0.048525027497600744,0.02308629861693574,-2.264404296875007,3.567093516323986,46.00790824207599
2019-05-02,45.847618103027344,46.60825034403511,45.08698919716046,45.375505564813245,22395270.0,48.62042465209961,45.49878196716308,,47.47618145093967,47.55916925274808,-0.08298780180840737,0.47592961747642404,-0.5589174192848314,24.30337781424708,42.043127231341266,23.211631229717653,25.220570083311653,-6.872684055547191,-76.78836877028235,51.76652853135474,48.62042465209961,45.47432077284448,12.94149074907049,0.05932692379363628,1.6042823064450822,1.6139172367634451,141713435.0,24940352.5,45.63615204481645,0.006719039125890891,0.006696566987128775,0.021186996241977105,0.3059959411621094,1.5212611468746502,45.84761921474097
2019-05-03,46.695682525634766,47.15905370720611,45.92630880130738,46.06619462980861,21268160.0,48.387427139282224,45.66122459411621,,47.35610469320045,47.495207272961906,-0.139102579761456,0.3529231780288481,-0.4920257577903041,24.484990908523827,46.34865889698212,38.49623327644003,26.603360779598656,-4.828933389156263,-61.50376672355998,51.374979984516955,48.387427139282224,45.39987429404749,12.348467450584307,0.2168678344308018,1.5833646848546312,1.5325822724606217,162981595.0,24518220.25,45.646098881295416,0.018497458705524883,0.018328461547123497,0.02185416655754154,0.8480644226074219,1.232744905898734,46.59368167804942
2019-05-06,46.43339538574219,46.85305285652916,45.60282184901874,45.80390751199118,17474950.0,48.122518348693845,45.80758026123047,,47.214149415129945,47.41655454057526,-0.20240512544531697,0.2418575173340151,-0.44426264277933203,24.85238592393631,45.22953843604716,33.9849446678363,31.897603057997998,-6.775494899021253,-66.0150553321637,50.800531316563685,48.122518348693845,45.444505380824005,11.129978478952681,0.1846312950651563,1.5595694221871876,1.3737916658188842,145506645.0,23788344.5,45.651602619638,-0.0056169462722509556,-0.005632780636650668,0.021676083015574353,-0.2622871398925781,1.250231007510422,46.29642336376336
2019-05-07,45.02579498291016,46.99294136565866,44.67607873636501,46.7393972536705,18567300.0,47.88077812194825,45.95533485412598,,46.87747950248075,47.23946124000748,-0.361981737526726,0.12108966636186688,-0.48307140388859293,25.721462947321523,39.690735889158596,9.774487131249282,27.41855502517521,-8.28139898964741,-90.22551286875073,50.75336476083546,47.88077812194825,45.00819148306103,11.998913766902373,0.0030640502902202476,1.6136617941233635,1.4736058529936669,126939345.0,23155509.0,45.650830272129035,-0.03031439745335185,-0.030783381109230342,0.02127124290068822,-1.4076004028320241,2.3168626292936523,45.56493836164461
2019-05-08,44.894649505615234,45.88259504410578,44.50996431153471,44.92088039133386,25965390.0,47.661769294738775,46.106061935424805,,46.57242873373221,47.06577148190435,-0.4933427481721395,-0.001796816544934396,-0.4915459316272051,26.61785478491181,39.20896810085268,7.518810020915851,17.09274727333381,-8.319946778365624,-92.48118997908415,50.73660480740528,47.661769294738775,44.58693378207227,12.902733398971508,0.05003775360915334,1.5964452897267711,1.5773573361092452,100973955.0,22581378.0,45.64399735380638,-0.002912674331340681,-0.002916924421980431,0.02121257683941676,-0.13114547729492898,1.3726307325710678,45.09573628708524
