Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2019-03-27,107.75598907470705,109.44036354127452,106.64784441850304,108.5095260882101,16800819.0,101.8384967803955,99.08054626464843,,105.24878665880128,102.21745601210885,3.0313306466924246,2.4546568922074883,0.5766737544849363,36.46554958617349,62.78866579149826,64.99998052563352,59.9670000919539,6.998245381845182,-35.00001947436649,114.29905698857405,101.8384967803955,89.37793657221695,24.47121786380743,0.7374488865447465,3.551311326464306,6.3921325142224354,23621242.0,18305617.7,101.53458735003828,0.00620860611634777,0.00618941212571076,0.024063722248283646,0.6648864746093892,2.7925191227714805,107.94806567816153
2019-03-28,115.33570098876952,116.48816060710034,107.75598885066258,107.93328928985528,44199513.0,103.10621452331543,99.24277877807617,,106.80061963264255,103.18917786223187,3.6114417704106785,2.6860138678481267,0.9254279025625518,37.26390509593825,72.29439453571247,92.9155949761972,72.8655599255541,12.106847252458104,-7.084405023802806,115.64230751833672,103.10621452331543,90.57012152829414,24.316852389506558,0.9877710491742134,3.9213727857481246,6.4308800163090964,67820755.0,19932665.6,102.08201638111748,0.07034144439811563,0.06797770448415912,0.02710898983301177,7.579711914062472,8.732171756437765,113.19328348217748
2019-04-01,117.64064025878906,121.718618221539,115.46867932245456,117.9065976958653,42469408.0,104.51134185791015,99.44845046997071,,108.46831511358816,104.25965655827315,4.2086585553150115,2.9905428053415037,1.2181157499735078,38.61122678086172,74.43323060999388,80.63155586942584,79.51571045708552,15.041181064253323,-19.36844413057417,116.9486736179183,104.51134185791015,92.074010097902,23.800922538947965,1.0278181306980874,4.097197389106793,6.380216571734755,110290163.0,21471236.0,102.78109327825047,0.019984612312227368,0.019787541213980808,0.026820912697119562,2.3049392700195455,6.249938899084441,118.27597926759421
2019-04-02,118.08389282226562,120.03422472765212,115.95626047587244,118.5271506883606,29686522.0,105.93863182067871,99.66476028442383,,109.947634761077,105.28367405930963,4.663960701767365,3.325226384626676,1.3387343171406894,39.86231120257637,74.8355525400682,82.73679346262762,85.42798143608354,15.274765206911125,-17.26320653737239,117.70900946187415,105.93863182067871,94.16825417948327,22.22112451125297,1.0159248654469426,4.095823593583428,6.038076327866817,139976685.0,22038963.1,103.22760623802952,0.0037678523552870935,0.0037607717797370154,0.026729909711804813,0.4432525634765625,4.077964251779676,118.02479267526338
2019-04-03,117.06441497802734,121.5856374758201,116.44385661878025,119.14771900743966,31127867.0,107.00023498535157,99.89259506225586,,111.0425240252232,106.1563215347702,4.886202490453002,3.6374216057919413,1.2487808846610604,41.18949161665636,72.02810866794671,77.89476149265296,80.4210369415688,13.299023850744094,-22.10523850734705,118.76301591650679,107.00023498535157,95.23745405419635,21.9864581283687,0.9277976463040094,4.170534826687459,6.034179297842653,108848818.0,22120082.7,103.67866831354023,-0.008633504704767425,-0.008670989311471186,0.023673852905694293,-1.0194778442382812,5.141780857039862,118.36463635754257
2019-04-04,116.31086730957033,118.7931141921512,115.42435153201694,118.08389886467704,25022512.0,107.82691078186035,100.12663528442383,,111.85303837666122,106.90851011068132,4.944528265979898,3.898842937829533,1.0456853281503649,42.01423466174684,69.93956452634585,73.36243164762816,77.99799553430292,11.045281563717307,-26.637568352371837,119.76562968643853,107.82691078186035,95.88819187728217,22.14422877927172,0.8553126845316965,4.113265386219373,6.124433573863495,83826306.0,22236318.45,103.98662400707356,-0.006437034419028653,-0.0064578414635881164,0.02278561515768993,-0.753547668457017,3.3687626601342515,116.84277767791282
2019-04-05,115.77896118164062,117.7736215988248,114.18323014246197,116.97574931565713,21264107.0,108.64693794250488,100.37751937866211,,112.4570265005042,107.565580560382,4.891445940122196,4.097363538288065,0.7940824018341308,42.2881243042575,68.43120530202802,68.54460358052805,73.26726557360304,8.336790981121958,-31.455396419471956,120.4034189574705,108.64693794250488,96.89045692753925,21.641624214365006,0.8033230449680013,4.075917248372478,6.030947509027418,62562199.0,22725808.0,104.21907628116715,-0.004573142133950325,-0.004583630938518137,0.022801823612412248,-0.5319061279297017,3.5903914563628376,115.9119376409758
2019-04-08,115.2470474243164,119.14771131089208,114.67081759805755,116.39952060399094,25439662.0,109.30295944213867,100.66475051879883,,112.886260488783,108.13457810585862,4.751682382924372,4.2282273072153265,0.5234550757090455,42.73979496759198,66.87790498023091,65.07175321635874,68.99292948150499,4.5016048475000545,-34.92824678364125,120.99495508637412,109.30295944213867,97.61096379790322,21.393740304762375,0.7541947569535904,4.104558424405481,5.997867211829741,37122537.0,22729565.05,104.4956407833476,-0.004594217739522843,-0.0046048035927619075,0.022469944431746755,-0.5319137573242188,4.476893712834524,116.35519211108868
2019-04-09,117.06441497802734,117.596316345743,113.25239430385548,115.60165578070446,22294096.0,110.12077102661132,101.03265472412109,,113.52905348712828,108.79604750379704,4.733005983331239,4.329183042438509,0.40382294089272985,42.58945247265736,69.43100936880126,74.88041704799613,69.49892461496098,5.47125900464211,-25.119582952003864,121.57945777401696,110.12077102661132,98.66208427920569,20.81112698463867,0.8029860273031783,4.121655825654199,5.878182273081614,59416633.0,22997335.65,104.72032646275558,0.015769319859620934,0.01564627599486826,0.022042198798962808,1.8173675537109375,4.343922041887524,115.97104187587529
2019-04-10,114.98108673095705,117.64063390373394,114.44918541269551,116.97574711053971,15717985.0,110.72581748962402,101.32875076293945,,113.7524432169481,109.25419855766074,4.4982446592873515,4.362995365808278,0.13524929347907388,42.45749296381382,63.3981021501598,63.63631489334899,67.8628283859013,7.993339594273317,-36.363685106651,121.8647767723189,110.72581748962402,99.58685820692914,20.11989531481888,0.6910083847754013,4.055212444610215,5.714165544401466,43698648.0,23188795.05,104.86969738108463,-0.017796426415844113,-0.01795668703688396,0.022499053356122102,-2.0833282470702983,3.191448491038429,115.6903020157955
2019-04-11,114.09457397460938,115.42434759558888,113.2080582272897,114.8481177706938,13868679.0,111.3175666809082,101.65676147460937,,113.80507871812675,109.61274488484213,4.192333833284621,4.328863059303546,-0.1365292260189248,41.816565502977205,60.97035280518295,58.85164401501349,65.78945865211954,8.883252001833917,-41.14835598498651,121.83469787026502,111.3175666809082,100.80043549155138,18.895725989958393,0.6320230414407811,3.923860796302285,5.395174463159838,29829969.0,23313204.45,104.98096618080261,-0.007710074600547179,-0.007739950890410552,0.022548623551018977,-0.8865127563476705,2.2162893682991864,114.24232659916265
2019-04-12,116.26653289794922,117.02007668138134,113.3853635311147,114.0945720589155,15552675.0,112.00904846191406,102.04682830810548,,114.18376397656098,110.1056180709982,4.078145905562778,4.278719628555392,-0.20057372299261456,41.538036171047274,64.551908792343,70.57410207896665,64.3540203291097,8.567873590875882,-29.42589792103335,121.89958210547576,112.00904846191406,102.11851481835237,17.66024045267152,0.71523026913753,3.903207393014024,5.073736704432106,45382644.0,23405621.25,105.11992125937402,0.019036478665700463,0.018857552094145556,0.02271858854947771,2.1719589233398438,3.6347131502666343,115.55732437014842
2019-04-15,115.91194152832033,117.19738674041126,115.06975421882332,116.4881713908294,12867190.0,112.63847503662109,102.3482438659668,,114.44963744606243,110.53571610487391,3.9139213411885123,4.205759971082016,-0.29183862989350384,41.31448450995543,63.52697332881885,64.69005393780836,64.70526667726283,7.568908720200018,-35.309946062191635,121.81433447215788,112.63847503662109,103.4626156010843,16.29258462981416,0.6783738359712427,3.7763806164835896,4.707116571318527,32515454.0,23283881.45,105.23755449024115,-0.003049814600906031,-0.00305447476295485,0.022813254802081195,-0.35459136962889204,2.127632521587941,116.05969416251831
2019-04-16,116.04490661621094,116.62114997175333,115.247047849653,116.22222058847436,10100946.0,113.20362854003906,102.65320526123047,,114.69506347223911,110.94380429089888,3.751259181340231,4.114859813133659,-0.36360063179342816,41.10690082465585,63.759342041754266,62.352884599826496,65.8723468722005,0.6149055508064041,-37.647115400173504,121.73405512889437,113.20362854003906,104.67320195118376,15.070941981048202,0.6665378657547972,3.6047892954562135,4.376016507108575,42616400.0,22732861.3,105.32739869577192,0.0011471215660565637,0.001146464124841539,0.022762583151886794,0.1329650878906108,1.3741021221003251,115.97103481253909
2019-04-18,112.1885757446289,116.17789679303972,111.47936040836883,116.00059634076403,13933866.0,113.46958351135254,102.90320281982422,,114.30944997568369,111.03600958376778,3.273440391915912,3.94657592889011,-0.6731355369741978,39.30112791069886,53.17762522947704,31.746075729918907,52.92967142251792,-4.634507685580899,-68.25392427008109,121.51116414968455,113.46958351135254,105.42800287302053,14.173984585970484,0.4203509966301015,3.682914087542976,4.125243825737879,28682534.0,22186391.85,105.41819925306922,-0.03323136692535644,-0.03379607474755754,0.024027362691455723,-3.8563308715820312,4.698536384670888,113.28194431534583
2019-04-22,109.75065612792967,112.0555958002422,109.1744195189569,111.74531663035796,13597846.0,113.44298820495605,103.12837799072265,,113.60809707602922,110.94079821666865,2.667298859360571,3.690720514984202,-1.0234216556236313,36.821344929126475,47.77904512077263,4.593650201460574,32.897536843735324,-7.057047743910977,-95.40634979853942,121.52994394871702,113.44298820495605,105.35603246119508,14.257303817051017,0.27171062918979194,3.635145668837907,4.148520763684722,15084688.0,21229343.9,105.47227794755764,-0.0217305514444589,-0.021970137122675138,0.023583247810959874,-2.437919616699233,2.881176281285306,110.32689048237626
2019-04-23,109.13008880615234,112.32154419244496,108.7754811491024,109.7506538968844,16973355.0,113.34990425109864,103.35532592773437,,112.9191727268174,110.80667159366745,2.112501133149948,3.3750766386173514,-1.2625755054674035,34.385945009129884,46.48538193714949,2.768175875499243,13.035967268959574,-6.777743837326014,-97.23182412450076,121.58900121274841,113.34990425109864,105.11080728944886,14.53745729400547,0.2439151727071479,3.6287826241596677,4.22656756169162,-1888667.0,20888922.95,105.53472438702227,-0.005654338148593618,-0.005670384434548442,0.023565122572144246,-0.6205673217773295,3.5460630433425564,110.0757047158999
2019-04-24,110.9031219482422,111.21340111635249,108.77548273843377,109.83930572512726,12660017.0,113.57153358459473,103.6594009399414,,112.60901106857506,110.81381606437668,1.7951950041983764,3.0591003117335567,-1.2639053075351803,32.12450222627591,50.60082050057508,16.609015103916025,7.990280393625281,-4.649389593953413,-83.39098489608398,121.27986970417282,113.57153358459473,105.86319746501664,13.57441583517312,0.3269139023676498,3.5437208922853145,3.954292994641603,10771350.0,20429819.55,105.58242962235404,0.01624696874607423,0.016116399091743994,0.021836738466808062,1.773033142089858,2.43791837791872,110.29733526767615
2019-04-25,108.15492248535156,111.479356578139,107.71166460631324,110.99177020576546,16646745.0,113.73997192382812,103.88634902954101,,111.92376667115606,110.61686098444889,1.306905686707168,2.708661386728279,-1.401755700021111,30.01742999392496,44.84421816621896,3.875971220551704,7.751054066655659,-6.5849949062231055,-96.1240287794483,120.79237024520529,113.73997192382812,106.68757360245095,12.400914475519958,0.104031906312835,3.5597188265382043,3.617804004007324,-5875395.0,20677982.8,105.62835605990092,-0.024780181248398092,-0.025092378265630235,0.022313963868076166,-2.748199462890639,3.7676919718257693,109.11531455660126
2019-04-26,109.2630615234375,109.92794830755578,107.8446377367008,109.21873303239836,12210778.0,113.84856986999512,104.14077896118164,,111.5144274176609,110.51657954289249,0.9978478747684107,2.3664986843363054,-1.3686508095678946,28.06086292102765,47.44072075028786,13.565849783589167,11.350278702685634,-5.192311677059349,-86.43415021641083,120.54604706051492,113.84856986999512,107.15109267947531,11.765588620336164,0.1576689836996872,3.4542610939894023,3.4357333055287085,6335383.0,20621729.4,105.66031520997572,0.010245849311537603,0.010193716392442908,0.0219055769765674,1.1081390380859375,2.0833105708549766,109.01188252256469
2019-04-30,103.4120635986328,109.04143725887532,100.84116657070788,109.04143725887532,28462786.0,113.63137359619141,104.34911010742188,,110.26790990704119,109.99031910257695,0.2775908044642392,1.9487171083618922,-1.671126303897653,28.223223089993375,37.423222622455384,14.043595142679267,10.495138715606712,-11.662255675182806,-85.95640485732073,121.31432409148489,113.63137359619141,105.94842310089793,13.52258668032328,-0.1650641575667371,3.809092083899418,3.941270444156516,-22127403.0,21204827.75,105.63384432777744,-0.05354964288228037,-0.055036758606592726,0.025041490539994722,-5.850997924804702,8.200270688167436,104.43155580940534
2019-05-02,102.74717712402344,104.56453035950176,101.81633287795468,102.83582734660656,16270959.0,113.0019474029541,104.56187393188476,,109.11087409426922,109.45379006712854,-0.3429159728593163,1.4903904921176505,-1.8333064649769668,28.373986104032976,36.48052733355972,11.345660642278396,12.985035189515608,-10.639932144283517,-88.65433935772161,121.97720334242065,113.0019474029541,104.02669146348755,15.8851349834913,-0.0712801032134223,3.733313898017108,4.6042091491581925,-38398362.0,19808400.05,105.60232212678305,-0.00642948657508613,-0.006450244747995226,0.018414726335407753,-0.6648864746093608,2.7481974815470807,103.04268012049329
2019-05-03,105.53970336914062,106.78082001564194,103.27908548779612,103.76667185862053,21874589.0,112.39690055847169,104.85265106201172,,108.56146321348021,109.16385771912944,-0.6023945056492295,1.0718334925642745,-1.674227998213504,27.633665792975822,42.977497531517045,27.96836771839719,17.785874501118283,-7.49805210489024,-72.03163228160281,121.66644290773245,112.39690055847169,103.12735820921093,16.494302428630604,0.130122128419969,3.754765968988636,4.755174892039054,-16523773.0,18778659.1,105.59584596650235,0.027178617683543793,0.02681583761885591,0.019001659252338154,2.7925262451171875,3.5017345278458123,105.1998696241929
2019-05-06,102.83582305908205,105.14076256803548,102.43689369230134,103.7223387751086,11664203.0,111.6344970703125,105.07162033081055,,107.68059549741895,108.69511441097778,-1.014518913558831,0.6545630113396534,-1.6690819248984845,27.164410192803437,38.83551776136473,12.195094390260552,17.16970758364538,-11.551655927209707,-87.80490560973945,121.40249806529022,111.6344970703125,101.8664960753348,17.499968650058733,0.049617469543954684,3.7081976624065396,5.010878781996692,-28187976.0,17877543.15,105.5777699676356,-0.0256195557097727,-0.025953451716582344,0.019400580345305653,-2.7038803100585795,2.7038688757341447,103.47115977313962
2019-05-07,99.77735137939452,104.121273187567,99.2897650065204,103.72234380145436,13550529.0,110.77014389038087,105.27906509399413,,106.46471178695366,108.03453937160124,-1.5698275846475838,0.20968489214220598,-1.7795124767897899,27.463785105826528,34.75524759662795,2.722786867623764,14.29541632542717,-13.919696224727376,-97.27721313237623,121.47747767846649,110.77014389038087,100.06281010229524,19.332526639455654,-0.01333005622830058,3.788434128023687,5.492746337562886,-41738505.0,16998676.25,105.53358315918412,-0.029741305983716937,-0.030192548179314077,0.020073294610765707,-3.0584716796875284,4.831508181046601,101.06279652449398
2019-05-08,98.35891723632812,100.92981419815692,97.73835893266316,99.82166953905644,17253993.0,109.87254638671875,105.4882827758789,,105.21766647147281,107.31782662084026,-2.100160149367454,-0.25228411615972607,-1.8478760332077282,28.059181439561687,33.022409545840375,3.189050911463693,6.035644056449336,-15.240642519860636,-96.8109490885363,121.5383964605548,109.87254638671875,98.20669631288271,21.235241117969014,0.006524210515391877,3.745792780700121,5.984454817213388,-58992498.0,16610250.3,105.45327807461193,-0.014215993143302907,-0.014318008359710161,0.020121542993160102,-1.418434143066392,3.191455265493758,99.00903012238274
